2023-10-05 15:01:57 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.3052] Train:[91.66] Val:[45.28] Biased Test:[64.84] Update Biased Test:[86.96] Best Biased Test:[89.96]| Unbiased Test:[28.91]  Update Unbiased Test:[35.95] Best Unbiased Test:[35.95]| epoch:[24] | Time:[7.55 min] | [0.00%] [0.00%] [73.59%] [25.82%] [0.59%]
2023-10-05 15:02:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.2733] Train:[91.83] Val:[62.18] Biased Test:[89.71] Update Biased Test:[89.71] Best Biased Test:[89.96]| Unbiased Test:[37.61]  Update Unbiased Test:[37.61] Best Unbiased Test:[37.61]| epoch:[26] | Time:[7.83 min] | [0.00%] [1.58%] [84.23%] [13.06%] [1.13%]
2023-10-05 15:02:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.2513] Train:[92.14] Val:[51.48] Biased Test:[72.65] Update Biased Test:[89.71] Best Biased Test:[89.96]| Unbiased Test:[34.43]  Update Unbiased Test:[37.61] Best Unbiased Test:[37.61]| epoch:[26] | Time:[8.12 min] | [0.00%] [5.07%] [85.41%] [9.38%] [0.14%]
2023-10-05 15:02:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.2401] Train:[92.66] Val:[53.46] Biased Test:[79.41] Update Biased Test:[89.71] Best Biased Test:[89.96]| Unbiased Test:[29.59]  Update Unbiased Test:[37.61] Best Unbiased Test:[37.61]| epoch:[26] | Time:[8.41 min] | [0.00%] [18.66%] [71.47%] [8.24%] [1.62%]
2023-10-05 15:03:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.2591] Train:[91.56] Val:[61.82] Biased Test:[89.62] Update Biased Test:[89.71] Best Biased Test:[89.96]| Unbiased Test:[36.33]  Update Unbiased Test:[37.61] Best Unbiased Test:[37.61]| epoch:[26] | Time:[8.70 min] | [0.00%] [11.93%] [81.20%] [6.87%] [0.01%]
2023-10-05 15:03:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.2029] Train:[93.16] Val:[59.82] Biased Test:[85.46] Update Biased Test:[89.71] Best Biased Test:[89.96]| Unbiased Test:[39.50]  Update Unbiased Test:[37.61] Best Unbiased Test:[39.50]| epoch:[26] | Time:[8.99 min] | [0.00%] [50.90%] [42.16%] [6.78%] [0.16%]
2023-10-05 15:03:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.1900] Train:[93.71] Val:[63.24] Biased Test:[86.27] Update Biased Test:[86.27] Best Biased Test:[89.96]| Unbiased Test:[45.26]  Update Unbiased Test:[45.26] Best Unbiased Test:[45.26]| epoch:[31] | Time:[9.28 min] | [0.00%] [60.39%] [32.84%] [6.72%] [0.05%]
2023-10-05 15:03:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.1829] Train:[93.48] Val:[62.42] Biased Test:[91.00] Update Biased Test:[86.27] Best Biased Test:[91.00]| Unbiased Test:[37.39]  Update Unbiased Test:[45.26] Best Unbiased Test:[45.26]| epoch:[31] | Time:[9.56 min] | [0.00%] [67.17%] [27.08%] [5.62%] [0.13%]
2023-10-05 15:04:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.1754] Train:[93.55] Val:[67.16] Biased Test:[92.26] Update Biased Test:[92.26] Best Biased Test:[92.26]| Unbiased Test:[45.79]  Update Unbiased Test:[45.79] Best Unbiased Test:[45.79]| epoch:[33] | Time:[9.85 min] | [0.00%] [71.89%] [24.83%] [3.28%] [0.00%]
2023-10-05 15:04:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.1565] Train:[94.48] Val:[53.88] Biased Test:[76.83] Update Biased Test:[92.26] Best Biased Test:[92.26]| Unbiased Test:[37.58]  Update Unbiased Test:[45.79] Best Unbiased Test:[45.79]| epoch:[33] | Time:[10.14 min] | [0.00%] [80.64%] [14.64%] [4.63%] [0.09%]
