2023-10-05 09:32:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.4928] Train:[89.15] Val:[46.14] Biased Test:[77.39] Update Biased Test:[88.17] Best Biased Test:[89.98]| Unbiased Test:[17.62]  Update Unbiased Test:[16.74] Best Unbiased Test:[17.62]| epoch:[24] | Time:[8.75 min] | [70.89%] [17.44%] [4.71%] [3.51%] [3.45%]
2023-10-05 09:33:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.6020] Train:[87.27] Val:[52.52] Biased Test:[84.46] Update Biased Test:[84.46] Best Biased Test:[89.98]| Unbiased Test:[21.10]  Update Unbiased Test:[21.10] Best Unbiased Test:[21.10]| epoch:[26] | Time:[9.09 min] | [67.89%] [21.21%] [4.58%] [3.35%] [2.96%]
2023-10-05 09:33:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.4833] Train:[89.13] Val:[51.84] Biased Test:[86.38] Update Biased Test:[84.46] Best Biased Test:[89.98]| Unbiased Test:[18.50]  Update Unbiased Test:[21.10] Best Unbiased Test:[21.10]| epoch:[26] | Time:[9.42 min] | [63.22%] [23.34%] [5.01%] [4.07%] [4.36%]
2023-10-05 09:33:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.4281] Train:[89.56] Val:[52.14] Biased Test:[85.57] Update Biased Test:[84.46] Best Biased Test:[89.98]| Unbiased Test:[21.19]  Update Unbiased Test:[21.10] Best Unbiased Test:[21.19]| epoch:[26] | Time:[9.76 min] | [65.34%] [22.65%] [4.86%] [3.43%] [3.72%]
2023-10-05 09:34:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.4269] Train:[89.77] Val:[55.26] Biased Test:[89.24] Update Biased Test:[89.24] Best Biased Test:[89.98]| Unbiased Test:[22.61]  Update Unbiased Test:[22.61] Best Unbiased Test:[22.61]| epoch:[29] | Time:[10.09 min] | [71.33%] [18.23%] [4.91%] [2.90%] [2.62%]
2023-10-05 09:34:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.4279] Train:[89.58] Val:[55.40] Biased Test:[88.88] Update Biased Test:[88.88] Best Biased Test:[89.98]| Unbiased Test:[22.62]  Update Unbiased Test:[22.62] Best Unbiased Test:[22.62]| epoch:[30] | Time:[10.43 min] | [69.66%] [20.98%] [4.49%] [2.69%] [2.19%]
2023-10-05 09:34:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.4210] Train:[89.87] Val:[55.42] Biased Test:[88.97] Update Biased Test:[88.97] Best Biased Test:[89.98]| Unbiased Test:[23.73]  Update Unbiased Test:[23.73] Best Unbiased Test:[23.73]| epoch:[31] | Time:[10.76 min] | [70.81%] [20.61%] [4.11%] [2.31%] [2.16%]
2023-10-05 09:35:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.3800] Train:[90.13] Val:[54.20] Biased Test:[84.12] Update Biased Test:[88.97] Best Biased Test:[89.98]| Unbiased Test:[23.77]  Update Unbiased Test:[23.73] Best Unbiased Test:[23.77]| epoch:[31] | Time:[11.09 min] | [71.51%] [19.33%] [4.11%] [2.50%] [2.55%]
2023-10-05 09:35:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.3626] Train:[90.47] Val:[49.64] Biased Test:[77.50] Update Biased Test:[88.97] Best Biased Test:[89.98]| Unbiased Test:[23.77]  Update Unbiased Test:[23.73] Best Unbiased Test:[23.77]| epoch:[31] | Time:[11.42 min] | [72.32%] [17.82%] [4.28%] [2.62%] [2.96%]
2023-10-05 09:35:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.3703] Train:[90.56] Val:[56.60] Biased Test:[85.34] Update Biased Test:[85.34] Best Biased Test:[89.98]| Unbiased Test:[28.82]  Update Unbiased Test:[28.82] Best Unbiased Test:[28.82]| epoch:[34] | Time:[11.76 min] | [71.35%] [18.98%] [4.54%] [2.46%] [2.66%]
2023-10-05 09:36:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.3808] Train:[90.05] Val:[56.66] Biased Test:[87.53] Update Biased Test:[87.53] Best Biased Test:[89.98]| Unbiased Test:[28.03]  Update Unbiased Test:[28.03] Best Unbiased Test:[28.82]| epoch:[35] | Time:[12.09 min] | [75.43%] [16.22%] [3.22%] [2.04%] [3.09%]
