2023-10-26 19:15:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.2541] Train:[89.73] Val:[62.68] Biased Test:[75.00] Update Biased Test:[83.67] Best Biased Test:[83.67]| Unbiased Test:[48.98]  Update Unbiased Test:[55.05] Best Unbiased Test:[55.05]| Unseen Test:[48.51]  Update Unseen Test:[55.84] Best Unseen Test:[55.84]| epoch:[19] | Time:[5.23 min] | [1.52%] [12.07%] [41.89%] [35.15%] [9.36%]
2023-10-26 19:15:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.2365] Train:[90.61] Val:[57.50] Biased Test:[70.63] Update Biased Test:[83.67] Best Biased Test:[83.67]| Unbiased Test:[46.00]  Update Unbiased Test:[55.05] Best Unbiased Test:[55.05]| Unseen Test:[43.78]  Update Unseen Test:[55.84] Best Unseen Test:[55.84]| epoch:[19] | Time:[5.48 min] | [1.24%] [9.49%] [45.24%] [34.15%] [9.87%]
2023-10-26 19:15:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.2501] Train:[89.27] Val:[46.20] Biased Test:[59.03] Update Biased Test:[83.67] Best Biased Test:[83.67]| Unbiased Test:[37.06]  Update Unbiased Test:[55.05] Best Unbiased Test:[55.05]| Unseen Test:[32.25]  Update Unseen Test:[55.84] Best Unseen Test:[55.84]| epoch:[19] | Time:[5.73 min] | [0.48%] [10.48%] [42.51%] [36.33%] [10.19%]
2023-10-26 19:16:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.2072] Train:[91.51] Val:[48.12] Biased Test:[62.93] Update Biased Test:[83.67] Best Biased Test:[83.67]| Unbiased Test:[34.07]  Update Unbiased Test:[55.05] Best Unbiased Test:[55.05]| Unseen Test:[29.90]  Update Unseen Test:[55.84] Best Unseen Test:[55.84]| epoch:[19] | Time:[5.95 min] | [0.87%] [8.97%] [45.88%] [34.46%] [9.82%]
2023-10-26 19:16:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.1963] Train:[91.39] Val:[49.80] Biased Test:[61.20] Update Biased Test:[83.67] Best Biased Test:[83.67]| Unbiased Test:[38.17]  Update Unbiased Test:[55.05] Best Unbiased Test:[55.05]| Unseen Test:[34.83]  Update Unseen Test:[55.84] Best Unseen Test:[55.84]| epoch:[19] | Time:[6.18 min] | [1.53%] [8.05%] [47.00%] [33.32%] [10.10%]
2023-10-26 19:16:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.1804] Train:[91.97] Val:[73.92] Biased Test:[82.52] Update Biased Test:[82.52] Best Biased Test:[83.67]| Unbiased Test:[67.46]  Update Unbiased Test:[67.46] Best Unbiased Test:[67.46]| Unseen Test:[67.95]  Update Unseen Test:[67.95] Best Unseen Test:[67.95]| epoch:[27] | Time:[6.41 min] | [0.86%] [7.95%] [45.68%] [35.18%] [10.33%]
2023-10-26 19:16:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.1528] Train:[93.27] Val:[62.98] Biased Test:[74.25] Update Biased Test:[82.52] Best Biased Test:[83.67]| Unbiased Test:[53.17]  Update Unbiased Test:[67.46] Best Unbiased Test:[67.46]| Unseen Test:[52.40]  Update Unseen Test:[67.95] Best Unseen Test:[67.95]| epoch:[27] | Time:[6.64 min] | [1.91%] [8.83%] [44.11%] [34.13%] [11.01%]
2023-10-26 19:16:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.1480] Train:[93.71] Val:[71.30] Biased Test:[81.43] Update Biased Test:[82.52] Best Biased Test:[83.67]| Unbiased Test:[61.59]  Update Unbiased Test:[67.46] Best Unbiased Test:[67.46]| Unseen Test:[62.14]  Update Unseen Test:[67.95] Best Unseen Test:[67.95]| epoch:[27] | Time:[6.86 min] | [2.01%] [8.60%] [43.90%] [34.46%] [11.03%]
2023-10-26 19:17:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.1530] Train:[93.15] Val:[57.30] Biased Test:[70.34] Update Biased Test:[82.52] Best Biased Test:[83.67]| Unbiased Test:[45.32]  Update Unbiased Test:[67.46] Best Unbiased Test:[67.46]| Unseen Test:[41.11]  Update Unseen Test:[67.95] Best Unseen Test:[67.95]| epoch:[27] | Time:[7.10 min] | [2.42%] [8.44%] [42.98%] [35.42%] [10.73%]
2023-10-26 19:17:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.1552] Train:[93.35] Val:[68.96] Biased Test:[80.34] Update Biased Test:[82.52] Best Biased Test:[83.67]| Unbiased Test:[58.33]  Update Unbiased Test:[67.46] Best Unbiased Test:[67.46]| Unseen Test:[60.45]  Update Unseen Test:[67.95] Best Unseen Test:[67.95]| epoch:[27] | Time:[7.32 min] | [2.90%] [9.09%] [41.47%] [35.55%] [10.98%]
