2023-10-26 19:48:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.4819] Train:[88.76] Val:[50.32] Biased Test:[88.75] Update Biased Test:[89.47] Best Biased Test:[90.01]| Unbiased Test:[13.95]  Update Unbiased Test:[13.31] Best Unbiased Test:[13.95]| Unseen Test:[14.63]  Update Unseen Test:[11.95] Best Unseen Test:[15.35]| epoch:[24] | Time:[6.54 min] | [3.09%] [32.43%] [43.82%] [11.89%] [8.77%]
2023-10-26 19:49:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.4586] Train:[88.90] Val:[52.00] Biased Test:[88.56] Update Biased Test:[88.56] Best Biased Test:[90.01]| Unbiased Test:[18.13]  Update Unbiased Test:[18.13] Best Unbiased Test:[18.13]| Unseen Test:[16.80]  Update Unseen Test:[16.80] Best Unseen Test:[16.80]| epoch:[27] | Time:[6.78 min] | [2.59%] [29.11%] [43.43%] [17.59%] [7.27%]
2023-10-26 19:49:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.4447] Train:[89.08] Val:[50.86] Biased Test:[85.36] Update Biased Test:[88.56] Best Biased Test:[90.01]| Unbiased Test:[18.69]  Update Unbiased Test:[18.13] Best Unbiased Test:[18.69]| Unseen Test:[16.93]  Update Unseen Test:[16.80] Best Unseen Test:[16.93]| epoch:[27] | Time:[7.03 min] | [0.72%] [26.53%] [46.42%] [14.76%] [11.59%]
2023-10-26 19:49:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.4443] Train:[89.25] Val:[54.02] Biased Test:[88.79] Update Biased Test:[88.79] Best Biased Test:[90.01]| Unbiased Test:[20.09]  Update Unbiased Test:[20.09] Best Unbiased Test:[20.09]| Unseen Test:[14.98]  Update Unseen Test:[14.98] Best Unseen Test:[16.93]| epoch:[29] | Time:[7.28 min] | [1.40%] [26.45%] [44.74%] [15.16%] [12.24%]
2023-10-26 19:49:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.4274] Train:[89.22] Val:[52.46] Biased Test:[89.11] Update Biased Test:[88.79] Best Biased Test:[90.01]| Unbiased Test:[16.51]  Update Unbiased Test:[20.09] Best Unbiased Test:[20.09]| Unseen Test:[17.40]  Update Unseen Test:[14.98] Best Unseen Test:[17.40]| epoch:[29] | Time:[7.52 min] | [0.93%] [23.38%] [47.75%] [17.23%] [10.71%]
2023-10-26 19:50:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.4005] Train:[89.55] Val:[50.92] Biased Test:[86.27] Update Biased Test:[88.79] Best Biased Test:[90.01]| Unbiased Test:[18.09]  Update Unbiased Test:[20.09] Best Unbiased Test:[20.09]| Unseen Test:[16.46]  Update Unseen Test:[14.98] Best Unseen Test:[17.40]| epoch:[29] | Time:[7.76 min] | [0.05%] [20.07%] [50.90%] [18.00%] [10.99%]
2023-10-26 19:50:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.4061] Train:[89.54] Val:[50.02] Biased Test:[81.64] Update Biased Test:[88.79] Best Biased Test:[90.01]| Unbiased Test:[20.67]  Update Unbiased Test:[20.09] Best Unbiased Test:[20.67]| Unseen Test:[22.84]  Update Unseen Test:[14.98] Best Unseen Test:[22.84]| epoch:[29] | Time:[8.01 min] | [0.20%] [16.36%] [55.28%] [17.58%] [10.59%]
2023-10-26 19:50:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.4874] Train:[88.58] Val:[51.32] Biased Test:[87.28] Update Biased Test:[88.79] Best Biased Test:[90.01]| Unbiased Test:[17.00]  Update Unbiased Test:[20.09] Best Unbiased Test:[20.67]| Unseen Test:[14.53]  Update Unseen Test:[14.98] Best Unseen Test:[22.84]| epoch:[29] | Time:[8.28 min] | [0.00%] [8.63%] [71.52%] [8.07%] [11.78%]
2023-10-26 19:50:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.4170] Train:[89.37] Val:[53.26] Biased Test:[89.14] Update Biased Test:[88.79] Best Biased Test:[90.01]| Unbiased Test:[21.06]  Update Unbiased Test:[20.09] Best Unbiased Test:[21.06]| Unseen Test:[24.32]  Update Unseen Test:[14.98] Best Unseen Test:[24.32]| epoch:[29] | Time:[8.52 min] | [0.00%] [4.74%] [72.06%] [11.54%] [11.66%]
2023-10-26 19:51:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.3796] Train:[89.99] Val:[51.86] Biased Test:[84.78] Update Biased Test:[88.79] Best Biased Test:[90.01]| Unbiased Test:[21.46]  Update Unbiased Test:[20.09] Best Unbiased Test:[21.46]| Unseen Test:[22.19]  Update Unseen Test:[14.98] Best Unseen Test:[24.32]| epoch:[29] | Time:[8.77 min] | [0.00%] [7.36%] [70.17%] [10.33%] [12.14%]
2023-10-26 19:51:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.3802] Train:[90.10] Val:[51.26] Biased Test:[85.62] Update Biased Test:[88.79] Best Biased Test:[90.01]| Unbiased Test:[20.82]  Update Unbiased Test:[20.09] Best Unbiased Test:[21.46]| Unseen Test:[23.80]  Update Unseen Test:[14.98] Best Unseen Test:[24.32]| epoch:[29] | Time:[9.01 min] | [0.01%] [13.22%] [62.80%] [13.24%] [10.74%]
2023-10-26 19:51:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.3130] Train:[90.66] Val:[58.62] Biased Test:[89.85] Update Biased Test:[89.85] Best Biased Test:[90.01]| Unbiased Test:[30.79]  Update Unbiased Test:[30.79] Best Unbiased Test:[30.79]| Unseen Test:[30.35]  Update Unseen Test:[30.35] Best Unseen Test:[30.35]| epoch:[37] | Time:[9.26 min] | [0.00%] [9.20%] [66.85%] [15.09%] [8.85%]
