2023-10-26 19:43:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [1/200] Loss:[0.7858] Train:[80.33] Val:[45.58] Biased Test:[79.04] Update Biased Test:[79.04] Best Biased Test:[79.04]| Unbiased Test:[10.44]  Update Unbiased Test:[10.44] Best Unbiased Test:[10.44]| Unseen Test:[9.48]  Update Unseen Test:[9.48] Best Unseen Test:[9.48]| epoch:[0] | Time:[0.20 min] | [0.07%] [11.70%] [57.88%] [29.14%] [1.21%]
2023-10-26 19:45:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [12/200] Loss:[0.4242] Train:[88.80] Val:[48.50] Biased Test:[83.46] Update Biased Test:[88.24] Best Biased Test:[88.24]| Unbiased Test:[14.64]  Update Unbiased Test:[13.51] Best Unbiased Test:[14.79]| Unseen Test:[12.78]  Update Unseen Test:[13.31] Best Unseen Test:[13.31]| epoch:[10] | Time:[2.45 min] | [3.44%] [6.84%] [13.46%] [58.22%] [18.05%]
2023-10-26 19:45:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [13/200] Loss:[0.4255] Train:[88.53] Val:[46.88] Biased Test:[84.11] Update Biased Test:[88.24] Best Biased Test:[88.24]| Unbiased Test:[13.85]  Update Unbiased Test:[13.51] Best Unbiased Test:[14.79]| Unseen Test:[12.92]  Update Unseen Test:[13.31] Best Unseen Test:[13.31]| epoch:[10] | Time:[2.66 min] | [5.22%] [6.07%] [9.19%] [59.53%] [20.00%]
2023-10-26 19:46:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.3961] Train:[88.96] Val:[51.12] Biased Test:[88.80] Update Biased Test:[88.80] Best Biased Test:[88.80]| Unbiased Test:[15.14]  Update Unbiased Test:[15.14] Best Unbiased Test:[15.14]| Unseen Test:[12.88]  Update Unseen Test:[12.88] Best Unseen Test:[13.31]| epoch:[13] | Time:[2.86 min] | [4.75%] [6.16%] [7.38%] [61.81%] [19.92%]
2023-10-26 19:46:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.3854] Train:[89.04] Val:[49.84] Biased Test:[87.01] Update Biased Test:[88.80] Best Biased Test:[88.80]| Unbiased Test:[16.05]  Update Unbiased Test:[15.14] Best Unbiased Test:[16.05]| Unseen Test:[12.76]  Update Unseen Test:[12.88] Best Unseen Test:[13.31]| epoch:[13] | Time:[3.06 min] | [5.33%] [4.67%] [10.64%] [57.28%] [22.09%]
2023-10-26 19:46:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.3964] Train:[88.70] Val:[50.06] Biased Test:[88.37] Update Biased Test:[88.80] Best Biased Test:[88.80]| Unbiased Test:[12.94]  Update Unbiased Test:[15.14] Best Unbiased Test:[16.05]| Unseen Test:[10.56]  Update Unseen Test:[12.88] Best Unseen Test:[13.31]| epoch:[13] | Time:[3.26 min] | [3.61%] [5.56%] [8.91%] [59.50%] [22.42%]
2023-10-26 19:46:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.3983] Train:[88.99] Val:[50.98] Biased Test:[89.27] Update Biased Test:[88.80] Best Biased Test:[89.27]| Unbiased Test:[13.70]  Update Unbiased Test:[15.14] Best Unbiased Test:[16.05]| Unseen Test:[12.84]  Update Unseen Test:[12.88] Best Unseen Test:[13.31]| epoch:[13] | Time:[3.45 min] | [1.95%] [5.67%] [7.48%] [62.78%] [22.11%]
2023-10-26 19:46:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.4049] Train:[88.98] Val:[51.08] Biased Test:[88.65] Update Biased Test:[88.80] Best Biased Test:[89.27]| Unbiased Test:[15.08]  Update Unbiased Test:[15.14] Best Unbiased Test:[16.05]| Unseen Test:[14.50]  Update Unseen Test:[12.88] Best Unseen Test:[14.50]| epoch:[13] | Time:[3.64 min] | [2.53%] [4.90%] [6.27%] [62.79%] [23.51%]
2023-10-26 19:47:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.3884] Train:[89.07] Val:[50.54] Biased Test:[87.05] Update Biased Test:[88.80] Best Biased Test:[89.27]| Unbiased Test:[15.76]  Update Unbiased Test:[15.14] Best Unbiased Test:[16.05]| Unseen Test:[12.03]  Update Unseen Test:[12.88] Best Unseen Test:[14.50]| epoch:[13] | Time:[3.84 min] | [3.41%] [4.70%] [3.39%] [63.90%] [24.60%]
2023-10-26 19:47:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.3735] Train:[89.27] Val:[47.70] Biased Test:[81.00] Update Biased Test:[88.80] Best Biased Test:[89.27]| Unbiased Test:[14.37]  Update Unbiased Test:[15.14] Best Unbiased Test:[16.05]| Unseen Test:[12.94]  Update Unseen Test:[12.88] Best Unseen Test:[14.50]| epoch:[13] | Time:[4.04 min] | [3.16%] [4.39%] [5.79%] [57.29%] [29.36%]
2023-10-26 19:47:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.3617] Train:[89.09] Val:[49.88] Biased Test:[86.36] Update Biased Test:[88.80] Best Biased Test:[89.27]| Unbiased Test:[14.28]  Update Unbiased Test:[15.14] Best Unbiased Test:[16.05]| Unseen Test:[12.35]  Update Unseen Test:[12.88] Best Unseen Test:[14.50]| epoch:[13] | Time:[4.27 min] | [2.80%] [4.27%] [9.57%] [48.52%] [34.84%]
2023-10-26 19:47:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.3514] Train:[89.45] Val:[51.90] Biased Test:[89.27] Update Biased Test:[89.27] Best Biased Test:[89.27]| Unbiased Test:[15.70]  Update Unbiased Test:[15.70] Best Unbiased Test:[16.05]| Unseen Test:[13.16]  Update Unseen Test:[13.16] Best Unseen Test:[14.50]| epoch:[21] | Time:[4.47 min] | [1.91%] [4.10%] [10.17%] [49.13%] [34.69%]
2023-10-26 19:48:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.3323] Train:[89.55] Val:[51.60] Biased Test:[86.85] Update Biased Test:[89.27] Best Biased Test:[89.27]| Unbiased Test:[17.86]  Update Unbiased Test:[15.70] Best Unbiased Test:[17.86]| Unseen Test:[14.17]  Update Unseen Test:[13.16] Best Unseen Test:[14.50]| epoch:[21] | Time:[4.67 min] | [2.80%] [3.82%] [12.91%] [42.00%] [38.47%]
2023-10-26 19:48:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.3406] Train:[89.68] Val:[52.96] Biased Test:[89.64] Update Biased Test:[89.64] Best Biased Test:[89.64]| Unbiased Test:[18.48]  Update Unbiased Test:[18.48] Best Unbiased Test:[18.48]| Unseen Test:[16.81]  Update Unseen Test:[16.81] Best Unseen Test:[16.81]| epoch:[23] | Time:[4.87 min] | [3.35%] [3.50%] [14.96%] [43.34%] [34.84%]
2023-10-26 19:48:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.3696] Train:[88.85] Val:[51.78] Biased Test:[89.30] Update Biased Test:[89.64] Best Biased Test:[89.64]| Unbiased Test:[16.76]  Update Unbiased Test:[18.48] Best Unbiased Test:[18.48]| Unseen Test:[16.09]  Update Unseen Test:[16.81] Best Unseen Test:[16.81]| epoch:[23] | Time:[5.07 min] | [1.31%] [5.39%] [26.11%] [36.03%] [31.16%]
2023-10-26 19:48:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.3300] Train:[89.56] Val:[51.80] Biased Test:[87.27] Update Biased Test:[89.64] Best Biased Test:[89.64]| Unbiased Test:[18.54]  Update Unbiased Test:[18.48] Best Unbiased Test:[18.54]| Unseen Test:[19.03]  Update Unseen Test:[16.81] Best Unseen Test:[19.03]| epoch:[23] | Time:[5.26 min] | [1.01%] [4.12%] [26.99%] [28.90%] [38.98%]
2023-10-26 19:48:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.3151] Train:[89.76] Val:[41.20] Biased Test:[68.13] Update Biased Test:[89.64] Best Biased Test:[89.64]| Unbiased Test:[15.22]  Update Unbiased Test:[18.48] Best Unbiased Test:[18.54]| Unseen Test:[13.81]  Update Unseen Test:[16.81] Best Unseen Test:[19.03]| epoch:[23] | Time:[5.46 min] | [3.95%] [3.40%] [24.83%] [29.24%] [38.59%]
2023-10-26 19:48:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.2987] Train:[89.89] Val:[42.10] Biased Test:[67.04] Update Biased Test:[89.64] Best Biased Test:[89.64]| Unbiased Test:[19.88]  Update Unbiased Test:[18.48] Best Unbiased Test:[19.88]| Unseen Test:[17.19]  Update Unseen Test:[16.81] Best Unseen Test:[19.03]| epoch:[23] | Time:[5.65 min] | [1.97%] [3.93%] [29.91%] [27.90%] [36.30%]
2023-10-26 19:49:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.3115] Train:[89.91] Val:[52.56] Biased Test:[89.41] Update Biased Test:[89.64] Best Biased Test:[89.64]| Unbiased Test:[17.37]  Update Unbiased Test:[18.48] Best Unbiased Test:[19.88]| Unseen Test:[17.44]  Update Unseen Test:[16.81] Best Unseen Test:[19.03]| epoch:[23] | Time:[5.85 min] | [1.36%] [3.82%] [28.91%] [27.90%] [38.01%]
2023-10-26 19:49:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.3118] Train:[89.65] Val:[46.74] Biased Test:[75.61] Update Biased Test:[89.64] Best Biased Test:[89.64]| Unbiased Test:[18.82]  Update Unbiased Test:[18.48] Best Unbiased Test:[19.88]| Unseen Test:[13.81]  Update Unseen Test:[16.81] Best Unseen Test:[19.03]| epoch:[23] | Time:[6.05 min] | [4.16%] [3.55%] [34.45%] [21.62%] [36.22%]
2023-10-26 19:49:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.2913] Train:[90.16] Val:[55.52] Biased Test:[90.45] Update Biased Test:[90.45] Best Biased Test:[90.45]| Unbiased Test:[22.16]  Update Unbiased Test:[22.16] Best Unbiased Test:[22.16]| Unseen Test:[25.59]  Update Unseen Test:[25.59] Best Unseen Test:[25.59]| epoch:[30] | Time:[6.24 min] | [3.85%] [3.80%] [34.37%] [24.38%] [33.60%]
2023-10-26 19:49:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.2728] Train:[90.19] Val:[55.64] Biased Test:[88.28] Update Biased Test:[88.28] Best Biased Test:[90.45]| Unbiased Test:[26.27]  Update Unbiased Test:[26.27] Best Unbiased Test:[26.27]| Unseen Test:[21.06]  Update Unseen Test:[21.06] Best Unseen Test:[25.59]| epoch:[31] | Time:[6.43 min] | [2.14%] [5.24%] [36.11%] [23.90%] [32.61%]
2023-10-26 19:49:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.2911] Train:[90.25] Val:[26.16] Biased Test:[35.31] Update Biased Test:[88.28] Best Biased Test:[90.45]| Unbiased Test:[16.94]  Update Unbiased Test:[26.27] Best Unbiased Test:[26.27]| Unseen Test:[15.48]  Update Unseen Test:[21.06] Best Unseen Test:[25.59]| epoch:[31] | Time:[6.64 min] | [5.43%] [5.58%] [30.53%] [22.19%] [36.28%]
2023-10-26 19:50:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.2761] Train:[89.88] Val:[50.78] Biased Test:[82.68] Update Biased Test:[88.28] Best Biased Test:[90.45]| Unbiased Test:[20.06]  Update Unbiased Test:[26.27] Best Unbiased Test:[26.27]| Unseen Test:[20.54]  Update Unseen Test:[21.06] Best Unseen Test:[25.59]| epoch:[31] | Time:[6.83 min] | [1.56%] [4.93%] [32.00%] [23.65%] [37.86%]
2023-10-26 19:50:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.2552] Train:[90.82] Val:[50.52] Biased Test:[79.41] Update Biased Test:[88.28] Best Biased Test:[90.45]| Unbiased Test:[23.49]  Update Unbiased Test:[26.27] Best Unbiased Test:[26.27]| Unseen Test:[24.07]  Update Unseen Test:[21.06] Best Unseen Test:[25.59]| epoch:[31] | Time:[7.02 min] | [0.40%] [5.44%] [32.39%] [22.80%] [38.96%]
2023-10-26 19:50:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.2438] Train:[91.02] Val:[57.54] Biased Test:[89.62] Update Biased Test:[89.62] Best Biased Test:[90.45]| Unbiased Test:[27.72]  Update Unbiased Test:[27.72] Best Unbiased Test:[27.72]| Unseen Test:[26.79]  Update Unseen Test:[26.79] Best Unseen Test:[26.79]| epoch:[35] | Time:[7.25 min] | [1.34%] [7.27%] [34.74%] [23.11%] [33.54%]
2023-10-26 19:50:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.2489] Train:[91.16] Val:[44.96] Biased Test:[68.01] Update Biased Test:[89.62] Best Biased Test:[90.45]| Unbiased Test:[21.87]  Update Unbiased Test:[27.72] Best Unbiased Test:[27.72]| Unseen Test:[21.16]  Update Unseen Test:[26.79] Best Unseen Test:[26.79]| epoch:[35] | Time:[7.46 min] | [0.38%] [9.69%] [32.18%] [25.08%] [32.67%]
2023-10-26 19:50:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.2327] Train:[91.31] Val:[55.76] Biased Test:[85.61] Update Biased Test:[89.62] Best Biased Test:[90.45]| Unbiased Test:[27.46]  Update Unbiased Test:[27.72] Best Unbiased Test:[27.72]| Unseen Test:[27.79]  Update Unseen Test:[26.79] Best Unseen Test:[27.79]| epoch:[35] | Time:[7.65 min] | [0.71%] [14.24%] [28.51%] [23.62%] [32.92%]
2023-10-26 19:51:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.2123] Train:[92.02] Val:[61.58] Biased Test:[89.18] Update Biased Test:[89.18] Best Biased Test:[90.45]| Unbiased Test:[34.50]  Update Unbiased Test:[34.50] Best Unbiased Test:[34.50]| Unseen Test:[36.01]  Update Unseen Test:[36.01] Best Unseen Test:[36.01]| epoch:[38] | Time:[7.84 min] | [1.02%] [16.04%] [27.43%] [23.35%] [32.16%]
2023-10-26 19:51:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.2092] Train:[91.83] Val:[33.72] Biased Test:[48.94] Update Biased Test:[89.18] Best Biased Test:[90.45]| Unbiased Test:[17.46]  Update Unbiased Test:[34.50] Best Unbiased Test:[34.50]| Unseen Test:[18.10]  Update Unseen Test:[36.01] Best Unseen Test:[36.01]| epoch:[38] | Time:[8.04 min] | [0.62%] [16.33%] [28.29%] [23.71%] [31.05%]
2023-10-26 19:51:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.2187] Train:[92.28] Val:[50.98] Biased Test:[77.28] Update Biased Test:[89.18] Best Biased Test:[90.45]| Unbiased Test:[29.25]  Update Unbiased Test:[34.50] Best Unbiased Test:[34.50]| Unseen Test:[27.18]  Update Unseen Test:[36.01] Best Unseen Test:[36.01]| epoch:[38] | Time:[8.24 min] | [0.81%] [16.97%] [27.86%] [24.06%] [30.29%]
2023-10-26 19:51:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.2231] Train:[91.33] Val:[53.00] Biased Test:[77.79] Update Biased Test:[89.18] Best Biased Test:[90.45]| Unbiased Test:[31.74]  Update Unbiased Test:[34.50] Best Unbiased Test:[34.50]| Unseen Test:[27.72]  Update Unseen Test:[36.01] Best Unseen Test:[36.01]| epoch:[38] | Time:[8.43 min] | [1.45%] [18.64%] [26.10%] [24.23%] [29.58%]
2023-10-26 19:51:57 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.1907] Train:[92.75] Val:[57.92] Biased Test:[84.03] Update Biased Test:[89.18] Best Biased Test:[90.45]| Unbiased Test:[33.89]  Update Unbiased Test:[34.50] Best Unbiased Test:[34.50]| Unseen Test:[36.91]  Update Unseen Test:[36.01] Best Unseen Test:[36.91]| epoch:[38] | Time:[8.63 min] | [2.49%] [16.66%] [30.17%] [22.82%] [27.85%]
2023-10-26 19:52:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.1894] Train:[92.34] Val:[64.70] Biased Test:[90.59] Update Biased Test:[90.59] Best Biased Test:[90.59]| Unbiased Test:[42.87]  Update Unbiased Test:[42.87] Best Unbiased Test:[42.87]| Unseen Test:[37.78]  Update Unseen Test:[37.78] Best Unseen Test:[37.78]| epoch:[43] | Time:[8.83 min] | [5.30%] [17.20%] [32.06%] [20.25%] [25.18%]
2023-10-26 19:52:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.1762] Train:[93.36] Val:[60.82] Biased Test:[87.63] Update Biased Test:[90.59] Best Biased Test:[90.59]| Unbiased Test:[35.34]  Update Unbiased Test:[42.87] Best Unbiased Test:[42.87]| Unseen Test:[32.92]  Update Unseen Test:[37.78] Best Unseen Test:[37.78]| epoch:[43] | Time:[9.02 min] | [6.90%] [15.60%] [32.27%] [20.95%] [24.28%]
2023-10-26 19:52:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.1869] Train:[92.70] Val:[58.78] Biased Test:[83.85] Update Biased Test:[90.59] Best Biased Test:[90.59]| Unbiased Test:[36.36]  Update Unbiased Test:[42.87] Best Unbiased Test:[42.87]| Unseen Test:[33.45]  Update Unseen Test:[37.78] Best Unseen Test:[37.78]| epoch:[43] | Time:[9.21 min] | [8.05%] [16.43%] [35.37%] [21.67%] [18.49%]
2023-10-26 19:52:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.1621] Train:[93.26] Val:[66.58] Biased Test:[90.22] Update Biased Test:[90.22] Best Biased Test:[90.59]| Unbiased Test:[46.95]  Update Unbiased Test:[46.95] Best Unbiased Test:[46.95]| Unseen Test:[46.77]  Update Unseen Test:[46.77] Best Unseen Test:[46.77]| epoch:[46] | Time:[9.41 min] | [8.58%] [16.22%] [37.12%] [19.59%] [18.49%]
2023-10-26 19:52:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.1473] Train:[93.85] Val:[63.66] Biased Test:[87.66] Update Biased Test:[90.22] Best Biased Test:[90.59]| Unbiased Test:[43.36]  Update Unbiased Test:[46.95] Best Unbiased Test:[46.95]| Unseen Test:[44.75]  Update Unseen Test:[46.77] Best Unseen Test:[46.77]| epoch:[46] | Time:[9.61 min] | [10.78%] [17.67%] [34.47%] [19.94%] [17.14%]
2023-10-26 19:53:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.1322] Train:[94.59] Val:[67.38] Biased Test:[89.71] Update Biased Test:[89.71] Best Biased Test:[90.59]| Unbiased Test:[47.73]  Update Unbiased Test:[47.73] Best Unbiased Test:[47.73]| Unseen Test:[44.87]  Update Unseen Test:[44.87] Best Unseen Test:[46.77]| epoch:[48] | Time:[9.80 min] | [9.03%] [17.64%] [34.73%] [19.27%] [19.34%]
2023-10-26 19:53:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.1544] Train:[93.96] Val:[60.80] Biased Test:[86.35] Update Biased Test:[89.71] Best Biased Test:[90.59]| Unbiased Test:[37.26]  Update Unbiased Test:[47.73] Best Unbiased Test:[47.73]| Unseen Test:[37.18]  Update Unseen Test:[44.87] Best Unseen Test:[46.77]| epoch:[48] | Time:[10.01 min] | [9.00%] [16.12%] [33.04%] [23.99%] [17.86%]
2023-10-26 19:53:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.1708] Train:[93.37] Val:[64.02] Biased Test:[88.02] Update Biased Test:[89.71] Best Biased Test:[90.59]| Unbiased Test:[42.53]  Update Unbiased Test:[47.73] Best Unbiased Test:[47.73]| Unseen Test:[39.17]  Update Unseen Test:[44.87] Best Unseen Test:[46.77]| epoch:[48] | Time:[10.24 min] | [10.57%] [18.43%] [36.01%] [19.29%] [15.70%]
2023-10-26 19:53:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.1456] Train:[93.88] Val:[65.14] Biased Test:[87.13] Update Biased Test:[89.71] Best Biased Test:[90.59]| Unbiased Test:[45.11]  Update Unbiased Test:[47.73] Best Unbiased Test:[47.73]| Unseen Test:[43.90]  Update Unseen Test:[44.87] Best Unseen Test:[46.77]| epoch:[48] | Time:[10.44 min] | [14.96%] [23.79%] [27.38%] [17.73%] [16.14%]
2023-10-26 19:54:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.1201] Train:[94.88] Val:[63.94] Biased Test:[87.08] Update Biased Test:[89.71] Best Biased Test:[90.59]| Unbiased Test:[42.73]  Update Unbiased Test:[47.73] Best Unbiased Test:[47.73]| Unseen Test:[39.81]  Update Unseen Test:[44.87] Best Unseen Test:[46.77]| epoch:[48] | Time:[10.70 min] | [14.37%] [26.53%] [26.09%] [17.77%] [15.25%]
2023-10-26 19:54:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.1548] Train:[93.51] Val:[69.16] Biased Test:[91.85] Update Biased Test:[91.85] Best Biased Test:[91.85]| Unbiased Test:[50.57]  Update Unbiased Test:[50.57] Best Unbiased Test:[50.57]| Unseen Test:[52.65]  Update Unseen Test:[52.65] Best Unseen Test:[52.65]| epoch:[53] | Time:[10.91 min] | [13.08%] [26.65%] [29.19%] [17.30%] [13.78%]
