2023-10-06 22:51:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.0765] Train:[97.04] Val:[69.86] Biased Test:[96.10] Update Biased Test:[96.28] Best Biased Test:[96.43]| Unbiased Test:[46.72]  Update Unbiased Test:[48.65] Best Unbiased Test:[48.65]| epoch:[22] | Time:[8.31 min] | [35.88%] [30.90%] [25.43%] [7.22%] [0.57%]
2023-10-06 22:52:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.0725] Train:[97.04] Val:[69.50] Biased Test:[91.80] Update Biased Test:[96.28] Best Biased Test:[96.43]| Unbiased Test:[48.59]  Update Unbiased Test:[48.65] Best Unbiased Test:[48.65]| epoch:[22] | Time:[8.62 min] | [39.31%] [29.44%] [22.58%] [7.39%] [1.28%]
2023-10-06 22:52:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.0873] Train:[96.83] Val:[65.93] Biased Test:[90.90] Update Biased Test:[96.28] Best Biased Test:[96.43]| Unbiased Test:[44.02]  Update Unbiased Test:[48.65] Best Unbiased Test:[48.65]| epoch:[22] | Time:[8.93 min] | [37.93%] [31.70%] [22.56%] [6.49%] [1.33%]
2023-10-06 22:52:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.1069] Train:[95.98] Val:[66.92] Biased Test:[95.92] Update Biased Test:[96.28] Best Biased Test:[96.43]| Unbiased Test:[41.71]  Update Unbiased Test:[48.65] Best Unbiased Test:[48.65]| epoch:[22] | Time:[9.24 min] | [41.63%] [36.56%] [17.57%] [3.98%] [0.27%]
2023-10-06 22:53:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.0825] Train:[96.83] Val:[68.51] Biased Test:[96.10] Update Biased Test:[96.28] Best Biased Test:[96.43]| Unbiased Test:[43.89]  Update Unbiased Test:[48.65] Best Unbiased Test:[48.65]| epoch:[22] | Time:[9.55 min] | [44.72%] [23.52%] [27.03%] [4.53%] [0.20%]
2023-10-06 22:53:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.0762] Train:[96.96] Val:[71.12] Biased Test:[96.09] Update Biased Test:[96.28] Best Biased Test:[96.43]| Unbiased Test:[49.40]  Update Unbiased Test:[48.65] Best Unbiased Test:[49.40]| epoch:[22] | Time:[9.86 min] | [44.42%] [34.30%] [15.39%] [5.30%] [0.59%]
2023-10-06 22:53:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.0742] Train:[97.17] Val:[71.35] Biased Test:[96.54] Update Biased Test:[96.54] Best Biased Test:[96.54]| Unbiased Test:[49.06]  Update Unbiased Test:[49.06] Best Unbiased Test:[49.40]| epoch:[31] | Time:[10.17 min] | [39.89%] [27.07%] [27.18%] [5.18%] [0.67%]
2023-10-06 22:54:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.0817] Train:[96.79] Val:[69.59] Biased Test:[96.16] Update Biased Test:[96.54] Best Biased Test:[96.54]| Unbiased Test:[45.76]  Update Unbiased Test:[49.06] Best Unbiased Test:[49.40]| epoch:[31] | Time:[10.48 min] | [42.44%] [28.84%] [22.28%] [5.45%] [0.98%]
2023-10-06 22:54:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.0794] Train:[97.04] Val:[66.15] Biased Test:[94.74] Update Biased Test:[96.54] Best Biased Test:[96.54]| Unbiased Test:[40.83]  Update Unbiased Test:[49.06] Best Unbiased Test:[49.40]| epoch:[31] | Time:[10.79 min] | [40.77%] [28.55%] [23.95%] [5.69%] [1.04%]
2023-10-06 22:54:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.1066] Train:[96.62] Val:[69.93] Biased Test:[95.92] Update Biased Test:[96.54] Best Biased Test:[96.54]| Unbiased Test:[46.38]  Update Unbiased Test:[49.06] Best Unbiased Test:[49.40]| epoch:[31] | Time:[11.11 min] | [44.80%] [35.86%] [12.92%] [4.50%] [1.93%]
