2023-10-06 19:18:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [1/200] Loss:[0.6168] Train:[81.67] Val:[47.25] Biased Test:[74.05] Update Biased Test:[74.05] Best Biased Test:[74.05]| Unbiased Test:[19.35]  Update Unbiased Test:[19.35] Best Unbiased Test:[19.35]| epoch:[0] | Time:[0.34 min] | [0.52%] [7.57%] [60.03%] [31.66%] [0.22%]
2023-10-06 19:23:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.1591] Train:[93.41] Val:[71.12] Biased Test:[90.90] Update Biased Test:[92.54] Best Biased Test:[92.54]| Unbiased Test:[51.80]  Update Unbiased Test:[49.17] Best Unbiased Test:[51.80]| epoch:[15] | Time:[6.00 min] | [38.66%] [33.21%] [10.35%] [10.73%] [7.06%]
2023-10-06 19:24:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.1601] Train:[93.98] Val:[69.66] Biased Test:[92.34] Update Biased Test:[92.54] Best Biased Test:[92.54]| Unbiased Test:[47.58]  Update Unbiased Test:[49.17] Best Unbiased Test:[51.80]| epoch:[15] | Time:[6.32 min] | [38.71%] [31.90%] [9.24%] [11.46%] [8.70%]
2023-10-06 19:24:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.1609] Train:[93.77] Val:[72.14] Biased Test:[92.57] Update Biased Test:[92.57] Best Biased Test:[92.57]| Unbiased Test:[51.33]  Update Unbiased Test:[51.33] Best Unbiased Test:[51.80]| epoch:[20] | Time:[6.62 min] | [43.13%] [29.70%] [7.42%] [8.70%] [11.06%]
2023-10-06 19:24:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.1994] Train:[92.52] Val:[67.22] Biased Test:[90.64] Update Biased Test:[92.57] Best Biased Test:[92.57]| Unbiased Test:[43.73]  Update Unbiased Test:[51.33] Best Unbiased Test:[51.80]| epoch:[20] | Time:[6.93 min] | [33.30%] [38.37%] [13.15%] [11.35%] [3.83%]
2023-10-06 19:25:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.1634] Train:[93.58] Val:[69.46] Biased Test:[91.31] Update Biased Test:[92.57] Best Biased Test:[92.57]| Unbiased Test:[47.83]  Update Unbiased Test:[51.33] Best Unbiased Test:[51.80]| epoch:[20] | Time:[7.24 min] | [38.90%] [36.51%] [12.13%] [9.47%] [2.99%]
2023-10-06 19:25:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.1635] Train:[93.67] Val:[71.30] Biased Test:[91.50] Update Biased Test:[92.57] Best Biased Test:[92.57]| Unbiased Test:[51.81]  Update Unbiased Test:[51.33] Best Unbiased Test:[51.81]| epoch:[20] | Time:[7.55 min] | [42.29%] [30.86%] [10.57%] [10.39%] [5.89%]
2023-10-06 19:25:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.1714] Train:[93.72] Val:[70.78] Biased Test:[92.79] Update Biased Test:[92.57] Best Biased Test:[92.79]| Unbiased Test:[48.93]  Update Unbiased Test:[51.33] Best Unbiased Test:[51.81]| epoch:[20] | Time:[7.87 min] | [49.44%] [23.00%] [11.75%] [10.41%] [5.40%]
2023-10-06 19:25:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.1583] Train:[93.80] Val:[71.05] Biased Test:[92.66] Update Biased Test:[92.57] Best Biased Test:[92.79]| Unbiased Test:[49.97]  Update Unbiased Test:[51.33] Best Unbiased Test:[51.81]| epoch:[20] | Time:[8.17 min] | [46.99%] [31.70%] [11.08%] [7.31%] [2.93%]
2023-10-06 19:26:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.1664] Train:[93.35] Val:[73.13] Biased Test:[92.49] Update Biased Test:[92.49] Best Biased Test:[92.79]| Unbiased Test:[52.65]  Update Unbiased Test:[52.65] Best Unbiased Test:[52.65]| epoch:[26] | Time:[8.48 min] | [45.89%] [32.36%] [12.25%] [7.45%] [2.04%]
2023-10-06 19:26:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.1446] Train:[94.25] Val:[69.67] Biased Test:[92.99] Update Biased Test:[92.49] Best Biased Test:[92.99]| Unbiased Test:[46.90]  Update Unbiased Test:[52.65] Best Unbiased Test:[52.65]| epoch:[26] | Time:[8.80 min] | [47.20%] [26.91%] [13.10%] [9.89%] [2.90%]
2023-10-06 19:26:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.1544] Train:[94.17] Val:[71.08] Biased Test:[91.54] Update Biased Test:[92.49] Best Biased Test:[92.99]| Unbiased Test:[50.00]  Update Unbiased Test:[52.65] Best Unbiased Test:[52.65]| epoch:[26] | Time:[9.10 min] | [45.86%] [28.64%] [13.61%] [9.15%] [2.73%]
2023-10-06 19:27:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.1549] Train:[93.57] Val:[71.39] Biased Test:[91.44] Update Biased Test:[92.49] Best Biased Test:[92.99]| Unbiased Test:[52.13]  Update Unbiased Test:[52.65] Best Unbiased Test:[52.65]| epoch:[26] | Time:[9.41 min] | [47.62%] [28.22%] [12.50%] [9.37%] [2.29%]
2023-10-06 19:27:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.1491] Train:[93.91] Val:[71.08] Biased Test:[92.33] Update Biased Test:[92.49] Best Biased Test:[92.99]| Unbiased Test:[50.05]  Update Unbiased Test:[52.65] Best Unbiased Test:[52.65]| epoch:[26] | Time:[9.73 min] | [44.72%] [29.39%] [14.60%] [9.13%] [2.17%]
2023-10-06 19:27:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.1365] Train:[94.65] Val:[72.95] Biased Test:[93.89] Update Biased Test:[92.49] Best Biased Test:[93.89]| Unbiased Test:[52.18]  Update Unbiased Test:[52.65] Best Unbiased Test:[52.65]| epoch:[26] | Time:[10.04 min] | [46.37%] [27.67%] [13.09%] [9.44%] [3.44%]
2023-10-06 19:28:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.1263] Train:[94.73] Val:[75.02] Biased Test:[93.85] Update Biased Test:[93.85] Best Biased Test:[93.89]| Unbiased Test:[56.05]  Update Unbiased Test:[56.05] Best Unbiased Test:[56.05]| epoch:[32] | Time:[10.35 min] | [47.26%] [26.06%] [11.47%] [10.55%] [4.66%]
2023-10-06 19:28:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.1236] Train:[94.58] Val:[72.81] Biased Test:[90.53] Update Biased Test:[93.85] Best Biased Test:[93.89]| Unbiased Test:[53.34]  Update Unbiased Test:[56.05] Best Unbiased Test:[56.05]| epoch:[32] | Time:[10.66 min] | [46.05%] [26.71%] [11.55%] [10.72%] [4.96%]
2023-10-06 19:28:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.1302] Train:[94.65] Val:[75.89] Biased Test:[93.82] Update Biased Test:[93.82] Best Biased Test:[93.89]| Unbiased Test:[57.99]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[10.98 min] | [46.48%] [26.65%] [10.82%] [10.25%] [5.80%]
2023-10-06 19:29:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.1352] Train:[94.25] Val:[72.96] Biased Test:[90.87] Update Biased Test:[93.82] Best Biased Test:[93.89]| Unbiased Test:[56.26]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[11.28 min] | [44.44%] [31.22%] [11.36%] [9.43%] [3.56%]
2023-10-06 19:29:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.1294] Train:[94.80] Val:[72.15] Biased Test:[92.94] Update Biased Test:[93.82] Best Biased Test:[93.89]| Unbiased Test:[51.72]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[11.59 min] | [45.25%] [28.53%] [11.94%] [9.97%] [4.30%]
2023-10-06 19:29:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.1308] Train:[94.60] Val:[74.65] Biased Test:[92.88] Update Biased Test:[93.82] Best Biased Test:[93.89]| Unbiased Test:[55.48]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[11.91 min] | [46.84%] [26.53%] [12.59%] [9.69%] [4.35%]
2023-10-06 19:29:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.1226] Train:[94.79] Val:[75.55] Biased Test:[93.18] Update Biased Test:[93.82] Best Biased Test:[93.89]| Unbiased Test:[57.93]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[12.22 min] | [46.41%] [26.21%] [12.62%] [9.93%] [4.82%]
2023-10-06 19:30:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.1166] Train:[94.92] Val:[73.75] Biased Test:[92.82] Update Biased Test:[93.82] Best Biased Test:[93.89]| Unbiased Test:[53.71]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[12.53 min] | [46.33%] [23.80%] [15.12%] [10.61%] [4.15%]
2023-10-06 19:30:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.1198] Train:[95.02] Val:[73.01] Biased Test:[90.52] Update Biased Test:[93.82] Best Biased Test:[93.89]| Unbiased Test:[56.42]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[12.84 min] | [46.01%] [26.06%] [11.88%] [10.62%] [5.43%]
2023-10-06 19:30:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.1336] Train:[94.95] Val:[73.23] Biased Test:[93.60] Update Biased Test:[93.82] Best Biased Test:[93.89]| Unbiased Test:[51.93]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[13.15 min] | [45.61%] [27.41%] [13.08%] [9.67%] [4.23%]
2023-10-06 19:31:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.1444] Train:[94.46] Val:[61.04] Biased Test:[81.32] Update Biased Test:[93.82] Best Biased Test:[93.89]| Unbiased Test:[40.44]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[13.46 min] | [45.61%] [25.44%] [15.66%] [10.00%] [3.29%]
2023-10-06 19:31:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.1427] Train:[94.01] Val:[74.57] Biased Test:[92.55] Update Biased Test:[93.82] Best Biased Test:[93.89]| Unbiased Test:[57.34]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[13.76 min] | [45.37%] [27.11%] [15.86%] [9.58%] [2.08%]
2023-10-06 19:31:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.1407] Train:[94.34] Val:[75.38] Biased Test:[94.09] Update Biased Test:[93.82] Best Biased Test:[94.09]| Unbiased Test:[56.69]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[14.07 min] | [46.55%] [25.28%] [13.46%] [11.64%] [3.08%]
2023-10-06 19:32:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.1645] Train:[93.74] Val:[73.11] Biased Test:[93.27] Update Biased Test:[93.82] Best Biased Test:[94.09]| Unbiased Test:[52.90]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[14.38 min] | [45.74%] [37.85%] [9.14%] [5.17%] [2.09%]
2023-10-06 19:32:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.1259] Train:[94.85] Val:[71.30] Biased Test:[88.25] Update Biased Test:[93.82] Best Biased Test:[94.09]| Unbiased Test:[53.00]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[14.69 min] | [47.86%] [35.82%] [9.40%] [6.26%] [0.66%]
2023-10-06 19:32:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.1255] Train:[94.83] Val:[75.26] Biased Test:[93.49] Update Biased Test:[93.82] Best Biased Test:[94.09]| Unbiased Test:[55.86]  Update Unbiased Test:[57.99] Best Unbiased Test:[57.99]| epoch:[34] | Time:[15.01 min] | [48.39%] [32.72%] [10.42%] [7.56%] [0.90%]
2023-10-06 19:33:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.1292] Train:[94.51] Val:[70.95] Biased Test:[83.15] Update Biased Test:[93.82] Best Biased Test:[94.09]| Unbiased Test:[59.08]  Update Unbiased Test:[57.99] Best Unbiased Test:[59.08]| epoch:[34] | Time:[15.32 min] | [49.38%] [28.32%] [10.02%] [9.32%] [2.97%]
2023-10-06 19:33:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.1212] Train:[94.98] Val:[72.43] Biased Test:[93.16] Update Biased Test:[93.82] Best Biased Test:[94.09]| Unbiased Test:[51.25]  Update Unbiased Test:[57.99] Best Unbiased Test:[59.08]| epoch:[34] | Time:[15.63 min] | [49.32%] [29.24%] [10.38%] [8.58%] [2.48%]
2023-10-06 19:33:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.1128] Train:[94.96] Val:[72.87] Biased Test:[93.55] Update Biased Test:[93.82] Best Biased Test:[94.09]| Unbiased Test:[52.88]  Update Unbiased Test:[57.99] Best Unbiased Test:[59.08]| epoch:[34] | Time:[15.94 min] | [48.31%] [29.05%] [10.73%] [9.10%] [2.81%]
2023-10-06 19:34:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.1051] Train:[95.34] Val:[74.58] Biased Test:[94.18] Update Biased Test:[93.82] Best Biased Test:[94.18]| Unbiased Test:[54.62]  Update Unbiased Test:[57.99] Best Unbiased Test:[59.08]| epoch:[34] | Time:[16.25 min] | [47.76%] [30.59%] [10.71%] [8.72%] [2.23%]
2023-10-06 19:34:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.1067] Train:[95.49] Val:[74.78] Biased Test:[94.42] Update Biased Test:[93.82] Best Biased Test:[94.42]| Unbiased Test:[55.71]  Update Unbiased Test:[57.99] Best Unbiased Test:[59.08]| epoch:[34] | Time:[16.56 min] | [48.17%] [29.12%] [11.01%] [8.86%] [2.84%]
2023-10-06 19:34:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.1203] Train:[95.46] Val:[75.08] Biased Test:[93.84] Update Biased Test:[93.82] Best Biased Test:[94.42]| Unbiased Test:[56.66]  Update Unbiased Test:[57.99] Best Unbiased Test:[59.08]| epoch:[34] | Time:[16.87 min] | [47.65%] [29.37%] [11.08%] [9.30%] [2.60%]
2023-10-06 19:34:57 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.1424] Train:[94.01] Val:[74.28] Biased Test:[93.55] Update Biased Test:[93.82] Best Biased Test:[94.42]| Unbiased Test:[54.72]  Update Unbiased Test:[57.99] Best Unbiased Test:[59.08]| epoch:[34] | Time:[17.18 min] | [50.56%] [26.83%] [9.98%] [9.08%] [3.55%]
2023-10-06 19:35:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [56/200] Loss:[0.1237] Train:[94.92] Val:[74.21] Biased Test:[92.36] Update Biased Test:[93.82] Best Biased Test:[94.42]| Unbiased Test:[55.34]  Update Unbiased Test:[57.99] Best Unbiased Test:[59.08]| epoch:[34] | Time:[17.49 min] | [50.15%] [27.01%] [12.43%] [8.64%] [1.77%]
2023-10-06 19:35:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [57/200] Loss:[0.1167] Train:[95.37] Val:[75.84] Biased Test:[94.24] Update Biased Test:[93.82] Best Biased Test:[94.42]| Unbiased Test:[57.17]  Update Unbiased Test:[57.99] Best Unbiased Test:[59.08]| epoch:[34] | Time:[17.80 min] | [49.43%] [28.14%] [10.47%] [9.00%] [2.97%]
2023-10-06 19:35:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [58/200] Loss:[0.1118] Train:[95.10] Val:[72.60] Biased Test:[93.54] Update Biased Test:[93.82] Best Biased Test:[94.42]| Unbiased Test:[52.28]  Update Unbiased Test:[57.99] Best Unbiased Test:[59.08]| epoch:[34] | Time:[18.11 min] | [50.10%] [28.62%] [8.94%] [7.99%] [4.35%]
2023-10-06 19:36:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [59/200] Loss:[0.0999] Train:[95.74] Val:[76.18] Biased Test:[94.71] Update Biased Test:[94.71] Best Biased Test:[94.71]| Unbiased Test:[57.97]  Update Unbiased Test:[57.97] Best Unbiased Test:[59.08]| epoch:[58] | Time:[18.42 min] | [49.41%] [29.36%] [9.85%] [8.62%] [2.76%]
2023-10-06 19:36:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [60/200] Loss:[0.0968] Train:[95.87] Val:[77.02] Biased Test:[94.60] Update Biased Test:[94.60] Best Biased Test:[94.71]| Unbiased Test:[60.49]  Update Unbiased Test:[60.49] Best Unbiased Test:[60.49]| epoch:[59] | Time:[18.73 min] | [49.32%] [29.16%] [9.72%] [8.63%] [3.16%]
2023-10-06 19:36:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [61/200] Loss:[0.0965] Train:[96.00] Val:[75.94] Biased Test:[94.50] Update Biased Test:[94.60] Best Biased Test:[94.71]| Unbiased Test:[57.66]  Update Unbiased Test:[60.49] Best Unbiased Test:[60.49]| epoch:[59] | Time:[19.05 min] | [48.88%] [29.92%] [9.41%] [8.44%] [3.34%]
2023-10-06 19:37:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [62/200] Loss:[0.0998] Train:[95.85] Val:[75.69] Biased Test:[94.05] Update Biased Test:[94.60] Best Biased Test:[94.71]| Unbiased Test:[57.07]  Update Unbiased Test:[60.49] Best Unbiased Test:[60.49]| epoch:[59] | Time:[19.36 min] | [48.99%] [29.55%] [9.52%] [8.63%] [3.30%]
2023-10-06 19:37:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [63/200] Loss:[0.1012] Train:[95.73] Val:[77.00] Biased Test:[94.82] Update Biased Test:[94.60] Best Biased Test:[94.82]| Unbiased Test:[58.56]  Update Unbiased Test:[60.49] Best Unbiased Test:[60.49]| epoch:[59] | Time:[19.67 min] | [48.72%] [28.82%] [9.89%] [9.01%] [3.57%]
2023-10-06 19:37:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [64/200] Loss:[0.1034] Train:[95.73] Val:[76.85] Biased Test:[94.54] Update Biased Test:[94.60] Best Biased Test:[94.82]| Unbiased Test:[59.48]  Update Unbiased Test:[60.49] Best Unbiased Test:[60.49]| epoch:[59] | Time:[19.98 min] | [48.12%] [30.31%] [9.72%] [8.42%] [3.42%]
2023-10-06 19:38:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [65/200] Loss:[0.0995] Train:[95.64] Val:[76.65] Biased Test:[94.75] Update Biased Test:[94.60] Best Biased Test:[94.82]| Unbiased Test:[58.35]  Update Unbiased Test:[60.49] Best Unbiased Test:[60.49]| epoch:[59] | Time:[20.29 min] | [48.52%] [30.30%] [8.38%] [8.06%] [4.73%]
