2023-10-07 12:20:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [1/200] Loss:[0.3955] Train:[46.10] Val:[6.66] Biased Test:[1.18] Update Biased Test:[1.18] Best Biased Test:[1.18]| Unbiased Test:[10.63]  Update Unbiased Test:[10.63] Best Unbiased Test:[10.63]| epoch:[0] | Time:[0.30 min] | [18.70%] [36.03%] [41.80%] [3.47%] [0.00%]
2023-10-07 12:23:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [12/200] Loss:[0.1733] Train:[11.43] Val:[15.86] Biased Test:[4.20] Update Biased Test:[3.70] Best Biased Test:[6.85]| Unbiased Test:[18.96]  Update Unbiased Test:[26.71] Best Unbiased Test:[26.71]| epoch:[7] | Time:[3.40 min] | [15.22%] [30.77%] [54.01%] [0.00%] [0.00%]
2023-10-07 12:23:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [13/200] Loss:[0.1523] Train:[20.13] Val:[22.92] Biased Test:[9.40] Update Biased Test:[9.40] Best Biased Test:[9.40]| Unbiased Test:[23.61]  Update Unbiased Test:[23.61] Best Unbiased Test:[26.71]| epoch:[12] | Time:[3.68 min] | [6.01%] [42.45%] [51.18%] [0.36%] [0.00%]
2023-10-07 12:24:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.1407] Train:[23.57] Val:[27.08] Biased Test:[8.10] Update Biased Test:[8.10] Best Biased Test:[9.40]| Unbiased Test:[31.98]  Update Unbiased Test:[31.98] Best Unbiased Test:[31.98]| epoch:[13] | Time:[3.96 min] | [1.12%] [44.82%] [30.25%] [23.80%] [0.00%]
2023-10-07 12:24:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.1473] Train:[20.71] Val:[22.78] Biased Test:[6.87] Update Biased Test:[8.10] Best Biased Test:[9.40]| Unbiased Test:[25.74]  Update Unbiased Test:[31.98] Best Unbiased Test:[31.98]| epoch:[13] | Time:[4.23 min] | [1.70%] [42.61%] [55.69%] [0.00%] [0.00%]
2023-10-07 12:24:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.1427] Train:[19.35] Val:[16.64] Biased Test:[5.74] Update Biased Test:[8.10] Best Biased Test:[9.40]| Unbiased Test:[21.47]  Update Unbiased Test:[31.98] Best Unbiased Test:[31.98]| epoch:[13] | Time:[4.51 min] | [0.00%] [47.81%] [52.19%] [0.00%] [0.00%]
2023-10-07 12:24:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.1790] Train:[21.28] Val:[31.04] Biased Test:[11.79] Update Biased Test:[11.79] Best Biased Test:[11.79]| Unbiased Test:[33.19]  Update Unbiased Test:[33.19] Best Unbiased Test:[33.19]| epoch:[16] | Time:[4.78 min] | [0.00%] [52.90%] [47.10%] [0.00%] [0.00%]
2023-10-07 12:25:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.1525] Train:[15.07] Val:[19.86] Biased Test:[4.46] Update Biased Test:[11.79] Best Biased Test:[11.79]| Unbiased Test:[25.98]  Update Unbiased Test:[33.19] Best Unbiased Test:[33.19]| epoch:[16] | Time:[5.06 min] | [6.37%] [37.54%] [56.09%] [0.00%] [0.00%]
2023-10-07 12:25:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.1137] Train:[17.37] Val:[32.70] Biased Test:[10.64] Update Biased Test:[10.64] Best Biased Test:[11.79]| Unbiased Test:[35.44]  Update Unbiased Test:[35.44] Best Unbiased Test:[35.44]| epoch:[18] | Time:[5.33 min] | [12.44%] [29.59%] [57.96%] [0.00%] [0.00%]
2023-10-07 12:25:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.1017] Train:[20.55] Val:[33.76] Biased Test:[12.04] Update Biased Test:[12.04] Best Biased Test:[12.04]| Unbiased Test:[35.54]  Update Unbiased Test:[35.54] Best Unbiased Test:[35.54]| epoch:[19] | Time:[5.62 min] | [5.76%] [39.48%] [54.76%] [0.00%] [0.00%]
2023-10-07 12:26:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.1019] Train:[22.92] Val:[35.82] Biased Test:[16.12] Update Biased Test:[16.12] Best Biased Test:[16.12]| Unbiased Test:[34.52]  Update Unbiased Test:[34.52] Best Unbiased Test:[35.54]| epoch:[20] | Time:[5.89 min] | [5.39%] [40.20%] [54.41%] [0.00%] [0.00%]
2023-10-07 12:26:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.1283] Train:[25.97] Val:[29.88] Biased Test:[11.28] Update Biased Test:[16.12] Best Biased Test:[16.12]| Unbiased Test:[33.46]  Update Unbiased Test:[34.52] Best Unbiased Test:[35.54]| epoch:[20] | Time:[6.17 min] | [5.95%] [40.03%] [52.74%] [1.28%] [0.00%]
2023-10-07 12:26:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.1195] Train:[20.76] Val:[26.04] Biased Test:[9.72] Update Biased Test:[16.12] Best Biased Test:[16.12]| Unbiased Test:[28.13]  Update Unbiased Test:[34.52] Best Unbiased Test:[35.54]| epoch:[20] | Time:[6.45 min] | [2.86%] [42.31%] [49.64%] [5.19%] [0.00%]
2023-10-07 12:26:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.0997] Train:[22.78] Val:[38.24] Biased Test:[16.06] Update Biased Test:[16.06] Best Biased Test:[16.12]| Unbiased Test:[40.28]  Update Unbiased Test:[40.28] Best Unbiased Test:[40.28]| epoch:[23] | Time:[6.72 min] | [1.20%] [42.40%] [44.56%] [11.83%] [0.00%]
2023-10-07 12:27:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.0924] Train:[25.85] Val:[35.60] Biased Test:[11.80] Update Biased Test:[16.06] Best Biased Test:[16.12]| Unbiased Test:[38.25]  Update Unbiased Test:[40.28] Best Unbiased Test:[40.28]| epoch:[23] | Time:[7.00 min] | [0.57%] [41.81%] [23.54%] [34.08%] [0.00%]
2023-10-07 12:27:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.0933] Train:[26.50] Val:[33.18] Biased Test:[12.69] Update Biased Test:[16.06] Best Biased Test:[16.12]| Unbiased Test:[37.40]  Update Unbiased Test:[40.28] Best Unbiased Test:[40.28]| epoch:[23] | Time:[7.28 min] | [0.46%] [41.48%] [9.59%] [48.47%] [0.00%]
2023-10-07 12:27:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.1004] Train:[25.84] Val:[39.68] Biased Test:[17.49] Update Biased Test:[17.49] Best Biased Test:[17.49]| Unbiased Test:[38.68]  Update Unbiased Test:[38.68] Best Unbiased Test:[40.28]| epoch:[26] | Time:[7.56 min] | [0.12%] [42.10%] [9.49%] [48.29%] [0.00%]
2023-10-07 12:27:57 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.1012] Train:[30.47] Val:[37.76] Biased Test:[19.64] Update Biased Test:[17.49] Best Biased Test:[19.64]| Unbiased Test:[36.37]  Update Unbiased Test:[38.68] Best Unbiased Test:[40.28]| epoch:[26] | Time:[7.84 min] | [0.00%] [42.67%] [8.35%] [48.98%] [0.00%]
2023-10-07 12:28:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.0977] Train:[31.44] Val:[30.30] Biased Test:[13.71] Update Biased Test:[17.49] Best Biased Test:[19.64]| Unbiased Test:[33.53]  Update Unbiased Test:[38.68] Best Unbiased Test:[40.28]| epoch:[26] | Time:[8.12 min] | [0.00%] [40.88%] [8.10%] [51.00%] [0.01%]
2023-10-07 12:28:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.0853] Train:[29.35] Val:[36.60] Biased Test:[16.32] Update Biased Test:[17.49] Best Biased Test:[19.64]| Unbiased Test:[38.03]  Update Unbiased Test:[38.68] Best Unbiased Test:[40.28]| epoch:[26] | Time:[8.40 min] | [0.00%] [38.91%] [8.30%] [52.74%] [0.04%]
2023-10-07 12:28:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.0879] Train:[29.02] Val:[31.72] Biased Test:[15.53] Update Biased Test:[17.49] Best Biased Test:[19.64]| Unbiased Test:[32.39]  Update Unbiased Test:[38.68] Best Unbiased Test:[40.28]| epoch:[26] | Time:[8.67 min] | [0.00%] [39.73%] [7.58%] [52.51%] [0.18%]
2023-10-07 12:29:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.0894] Train:[34.77] Val:[34.94] Biased Test:[16.93] Update Biased Test:[17.49] Best Biased Test:[19.64]| Unbiased Test:[34.95]  Update Unbiased Test:[38.68] Best Unbiased Test:[40.28]| epoch:[26] | Time:[8.95 min] | [0.00%] [41.20%] [6.38%] [51.67%] [0.75%]
2023-10-07 12:29:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.1059] Train:[36.79] Val:[36.00] Biased Test:[16.87] Update Biased Test:[17.49] Best Biased Test:[19.64]| Unbiased Test:[36.62]  Update Unbiased Test:[38.68] Best Unbiased Test:[40.28]| epoch:[26] | Time:[9.23 min] | [0.00%] [39.66%] [8.76%] [51.58%] [0.00%]
2023-10-07 12:29:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.1084] Train:[27.91] Val:[30.54] Biased Test:[14.06] Update Biased Test:[17.49] Best Biased Test:[19.64]| Unbiased Test:[31.91]  Update Unbiased Test:[38.68] Best Unbiased Test:[40.28]| epoch:[26] | Time:[9.51 min] | [0.00%] [38.92%] [15.44%] [45.63%] [0.01%]
2023-10-07 12:29:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.1234] Train:[26.73] Val:[36.68] Biased Test:[23.94] Update Biased Test:[17.49] Best Biased Test:[23.94]| Unbiased Test:[36.68]  Update Unbiased Test:[38.68] Best Unbiased Test:[40.28]| epoch:[26] | Time:[9.78 min] | [0.00%] [41.15%] [7.59%] [51.25%] [0.00%]
2023-10-07 12:30:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.0978] Train:[33.82] Val:[37.64] Biased Test:[22.28] Update Biased Test:[17.49] Best Biased Test:[23.94]| Unbiased Test:[38.74]  Update Unbiased Test:[38.68] Best Unbiased Test:[40.28]| epoch:[26] | Time:[10.06 min] | [0.00%] [41.67%] [8.17%] [50.16%] [0.00%]
2023-10-07 12:30:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.1311] Train:[35.22] Val:[39.88] Biased Test:[20.49] Update Biased Test:[20.49] Best Biased Test:[23.94]| Unbiased Test:[37.01]  Update Unbiased Test:[37.01] Best Unbiased Test:[40.28]| epoch:[36] | Time:[10.34 min] | [0.00%] [42.28%] [8.00%] [42.84%] [6.88%]
2023-10-07 12:30:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.1360] Train:[34.36] Val:[31.26] Biased Test:[16.13] Update Biased Test:[20.49] Best Biased Test:[23.94]| Unbiased Test:[31.11]  Update Unbiased Test:[37.01] Best Unbiased Test:[40.28]| epoch:[36] | Time:[10.62 min] | [0.00%] [39.28%] [6.78%] [23.31%] [30.64%]
2023-10-07 12:31:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.1650] Train:[34.41] Val:[31.88] Biased Test:[19.93] Update Biased Test:[20.49] Best Biased Test:[23.94]| Unbiased Test:[28.62]  Update Unbiased Test:[37.01] Best Unbiased Test:[40.28]| epoch:[36] | Time:[10.90 min] | [0.00%] [40.03%] [7.86%] [16.64%] [35.47%]
2023-10-07 12:31:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.1024] Train:[37.07] Val:[36.90] Biased Test:[19.53] Update Biased Test:[20.49] Best Biased Test:[23.94]| Unbiased Test:[35.50]  Update Unbiased Test:[37.01] Best Unbiased Test:[40.28]| epoch:[36] | Time:[11.18 min] | [0.00%] [37.38%] [10.76%] [7.85%] [44.02%]
2023-10-07 12:31:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.0771] Train:[34.36] Val:[46.24] Biased Test:[29.08] Update Biased Test:[29.08] Best Biased Test:[29.08]| Unbiased Test:[44.59]  Update Unbiased Test:[44.59] Best Unbiased Test:[44.59]| epoch:[40] | Time:[11.46 min] | [0.00%] [37.40%] [8.75%] [7.32%] [46.52%]
2023-10-07 12:31:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.0943] Train:[37.18] Val:[32.16] Biased Test:[17.40] Update Biased Test:[29.08] Best Biased Test:[29.08]| Unbiased Test:[30.04]  Update Unbiased Test:[44.59] Best Unbiased Test:[44.59]| epoch:[40] | Time:[11.74 min] | [0.00%] [36.74%] [13.24%] [23.97%] [26.05%]
2023-10-07 12:32:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.0939] Train:[31.21] Val:[39.60] Biased Test:[20.43] Update Biased Test:[29.08] Best Biased Test:[29.08]| Unbiased Test:[39.82]  Update Unbiased Test:[44.59] Best Unbiased Test:[44.59]| epoch:[40] | Time:[12.02 min] | [0.00%] [26.96%] [18.47%] [53.83%] [0.74%]
2023-10-07 12:32:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.0801] Train:[32.97] Val:[45.78] Biased Test:[24.15] Update Biased Test:[29.08] Best Biased Test:[29.08]| Unbiased Test:[43.50]  Update Unbiased Test:[44.59] Best Unbiased Test:[44.59]| epoch:[40] | Time:[12.30 min] | [0.00%] [28.56%] [19.81%] [51.63%] [0.00%]
2023-10-07 12:32:41 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.0779] Train:[30.10] Val:[37.76] Biased Test:[18.35] Update Biased Test:[29.08] Best Biased Test:[29.08]| Unbiased Test:[36.56]  Update Unbiased Test:[44.59] Best Unbiased Test:[44.59]| epoch:[40] | Time:[12.57 min] | [0.00%] [27.08%] [21.98%] [38.10%] [12.84%]
2023-10-07 12:32:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.0802] Train:[35.76] Val:[34.02] Biased Test:[17.86] Update Biased Test:[29.08] Best Biased Test:[29.08]| Unbiased Test:[33.07]  Update Unbiased Test:[44.59] Best Unbiased Test:[44.59]| epoch:[40] | Time:[12.85 min] | [0.00%] [33.90%] [13.64%] [17.56%] [34.89%]
2023-10-07 12:33:14 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.1647] Train:[34.68] Val:[43.26] Biased Test:[30.08] Update Biased Test:[29.08] Best Biased Test:[30.08]| Unbiased Test:[36.75]  Update Unbiased Test:[44.59] Best Unbiased Test:[44.59]| epoch:[40] | Time:[13.12 min] | [0.00%] [41.70%] [6.62%] [19.59%] [32.09%]
2023-10-07 12:33:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.1043] Train:[33.45] Val:[34.82] Biased Test:[18.37] Update Biased Test:[29.08] Best Biased Test:[30.08]| Unbiased Test:[34.41]  Update Unbiased Test:[44.59] Best Unbiased Test:[44.59]| epoch:[40] | Time:[13.40 min] | [0.00%] [39.50%] [8.90%] [12.77%] [38.83%]
2023-10-07 12:33:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.0954] Train:[36.05] Val:[40.82] Biased Test:[27.84] Update Biased Test:[29.08] Best Biased Test:[30.08]| Unbiased Test:[38.66]  Update Unbiased Test:[44.59] Best Unbiased Test:[44.59]| epoch:[40] | Time:[13.68 min] | [0.00%] [40.56%] [5.46%] [4.52%] [49.45%]
2023-10-07 12:34:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.0894] Train:[38.83] Val:[42.80] Biased Test:[25.21] Update Biased Test:[29.08] Best Biased Test:[30.08]| Unbiased Test:[41.57]  Update Unbiased Test:[44.59] Best Unbiased Test:[44.59]| epoch:[40] | Time:[13.96 min] | [0.00%] [35.59%] [9.10%] [6.42%] [48.88%]
2023-10-07 12:34:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.0641] Train:[39.91] Val:[44.00] Biased Test:[22.62] Update Biased Test:[29.08] Best Biased Test:[30.08]| Unbiased Test:[42.79]  Update Unbiased Test:[44.59] Best Unbiased Test:[44.59]| epoch:[40] | Time:[14.24 min] | [0.00%] [37.74%] [9.60%] [6.45%] [46.22%]
2023-10-07 12:34:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.0673] Train:[38.17] Val:[46.52] Biased Test:[27.11] Update Biased Test:[27.11] Best Biased Test:[30.08]| Unbiased Test:[43.07]  Update Unbiased Test:[43.07] Best Unbiased Test:[44.59]| epoch:[51] | Time:[14.52 min] | [0.00%] [35.22%] [10.56%] [7.52%] [46.69%]
2023-10-07 12:34:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.0616] Train:[37.47] Val:[47.48] Biased Test:[29.79] Update Biased Test:[29.79] Best Biased Test:[30.08]| Unbiased Test:[44.61]  Update Unbiased Test:[44.61] Best Unbiased Test:[44.61]| epoch:[52] | Time:[14.80 min] | [0.00%] [33.66%] [13.85%] [7.95%] [44.54%]
2023-10-07 12:35:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.0592] Train:[41.06] Val:[47.70] Biased Test:[28.11] Update Biased Test:[28.11] Best Biased Test:[30.08]| Unbiased Test:[44.42]  Update Unbiased Test:[44.42] Best Unbiased Test:[44.61]| epoch:[53] | Time:[15.08 min] | [0.00%] [36.56%] [10.50%] [8.76%] [44.18%]
2023-10-07 12:35:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.0610] Train:[40.26] Val:[48.30] Biased Test:[29.01] Update Biased Test:[29.01] Best Biased Test:[30.08]| Unbiased Test:[44.65]  Update Unbiased Test:[44.65] Best Unbiased Test:[44.65]| epoch:[54] | Time:[15.36 min] | [0.00%] [36.19%] [9.93%] [8.42%] [45.46%]
2023-10-07 12:35:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [56/200] Loss:[0.0604] Train:[39.63] Val:[44.44] Biased Test:[26.64] Update Biased Test:[29.01] Best Biased Test:[30.08]| Unbiased Test:[41.53]  Update Unbiased Test:[44.65] Best Unbiased Test:[44.65]| epoch:[54] | Time:[15.63 min] | [0.00%] [34.69%] [12.98%] [11.52%] [40.82%]
2023-10-07 12:36:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [57/200] Loss:[0.0585] Train:[39.77] Val:[47.02] Biased Test:[28.25] Update Biased Test:[29.01] Best Biased Test:[30.08]| Unbiased Test:[42.46]  Update Unbiased Test:[44.65] Best Unbiased Test:[44.65]| epoch:[54] | Time:[15.91 min] | [0.00%] [35.84%] [10.67%] [7.64%] [45.85%]
2023-10-07 12:36:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [58/200] Loss:[0.0567] Train:[38.89] Val:[46.74] Biased Test:[27.99] Update Biased Test:[29.01] Best Biased Test:[30.08]| Unbiased Test:[44.11]  Update Unbiased Test:[44.65] Best Unbiased Test:[44.65]| epoch:[54] | Time:[16.19 min] | [0.00%] [31.49%] [14.73%] [8.13%] [45.65%]
2023-10-07 12:36:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [59/200] Loss:[0.0611] Train:[40.54] Val:[47.26] Biased Test:[27.59] Update Biased Test:[29.01] Best Biased Test:[30.08]| Unbiased Test:[43.60]  Update Unbiased Test:[44.65] Best Unbiased Test:[44.65]| epoch:[54] | Time:[16.47 min] | [0.00%] [32.58%] [14.71%] [6.85%] [45.86%]
2023-10-07 12:36:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [60/200] Loss:[0.0792] Train:[41.41] Val:[41.22] Biased Test:[27.52] Update Biased Test:[29.01] Best Biased Test:[30.08]| Unbiased Test:[39.19]  Update Unbiased Test:[44.65] Best Unbiased Test:[44.65]| epoch:[54] | Time:[16.75 min] | [0.00%] [32.20%] [13.34%] [5.89%] [48.57%]
2023-10-07 12:37:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [61/200] Loss:[0.0537] Train:[42.20] Val:[48.14] Biased Test:[30.18] Update Biased Test:[29.01] Best Biased Test:[30.18]| Unbiased Test:[43.34]  Update Unbiased Test:[44.65] Best Unbiased Test:[44.65]| epoch:[54] | Time:[17.03 min] | [0.00%] [29.94%] [15.20%] [6.09%] [48.78%]
2023-10-07 12:37:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [62/200] Loss:[0.0467] Train:[42.83] Val:[45.04] Biased Test:[27.58] Update Biased Test:[29.01] Best Biased Test:[30.18]| Unbiased Test:[41.69]  Update Unbiased Test:[44.65] Best Unbiased Test:[44.65]| epoch:[54] | Time:[17.32 min] | [0.00%] [31.31%] [14.31%] [6.61%] [47.77%]
2023-10-07 12:37:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [63/200] Loss:[0.0440] Train:[43.71] Val:[48.40] Biased Test:[31.13] Update Biased Test:[31.13] Best Biased Test:[31.13]| Unbiased Test:[44.32]  Update Unbiased Test:[44.32] Best Unbiased Test:[44.65]| epoch:[62] | Time:[17.60 min] | [0.00%] [32.26%] [13.51%] [6.74%] [47.49%]
2023-10-07 12:38:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [64/200] Loss:[0.0536] Train:[44.24] Val:[45.78] Biased Test:[29.43] Update Biased Test:[31.13] Best Biased Test:[31.13]| Unbiased Test:[42.93]  Update Unbiased Test:[44.32] Best Unbiased Test:[44.65]| epoch:[62] | Time:[17.88 min] | [0.00%] [32.46%] [13.78%] [6.97%] [46.79%]
2023-10-07 12:38:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [65/200] Loss:[0.0762] Train:[42.12] Val:[46.60] Biased Test:[30.75] Update Biased Test:[31.13] Best Biased Test:[31.13]| Unbiased Test:[41.48]  Update Unbiased Test:[44.32] Best Unbiased Test:[44.65]| epoch:[62] | Time:[18.15 min] | [0.01%] [30.70%] [15.48%] [6.79%] [47.01%]
