2023-11-28 20:35:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [1/200] Loss:[0.3569] Train:[60.70] Val:[21.30] Biased Test:[15.83] Update Biased Test:[15.83] Best Biased Test:[15.83]| Unbiased Test:[25.27]  Update Unbiased Test:[25.27] Best Unbiased Test:[25.27]| Unseen Test:[23.46]  Update Unseen Test:[23.46] Best Unseen Test:[23.46]| epoch:[0] | Time:[0.15 min] | [17.25%] [27.83%] [42.61%] [12.32%] [0.00%]
2023-11-28 20:37:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [12/200] Loss:[0.0724] Train:[25.48] Val:[36.94] Biased Test:[20.48] Update Biased Test:[31.61] Best Biased Test:[31.61]| Unbiased Test:[50.96]  Update Unbiased Test:[50.49] Best Unbiased Test:[50.96]| Unseen Test:[53.66]  Update Unseen Test:[49.58] Best Unseen Test:[53.66]| epoch:[5] | Time:[1.80 min] | [5.40%] [36.40%] [48.78%] [9.42%] [0.00%]
2023-11-28 20:37:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [13/200] Loss:[0.0673] Train:[27.89] Val:[37.31] Biased Test:[23.57] Update Biased Test:[31.61] Best Biased Test:[31.61]| Unbiased Test:[49.30]  Update Unbiased Test:[50.49] Best Unbiased Test:[50.96]| Unseen Test:[49.91]  Update Unseen Test:[49.58] Best Unseen Test:[53.66]| epoch:[5] | Time:[1.95 min] | [6.05%] [33.68%] [54.02%] [6.25%] [0.00%]
2023-11-28 20:37:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.0750] Train:[27.64] Val:[45.41] Biased Test:[35.26] Update Biased Test:[35.26] Best Biased Test:[35.26]| Unbiased Test:[54.39]  Update Unbiased Test:[54.39] Best Unbiased Test:[54.39]| Unseen Test:[56.99]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[2.09 min] | [8.03%] [33.85%] [45.51%] [12.60%] [0.01%]
2023-11-28 20:38:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.0818] Train:[34.78] Val:[42.12] Biased Test:[33.23] Update Biased Test:[35.26] Best Biased Test:[35.26]| Unbiased Test:[50.06]  Update Unbiased Test:[54.39] Best Unbiased Test:[54.39]| Unseen Test:[50.72]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[2.23 min] | [7.77%] [31.98%] [43.54%] [16.51%] [0.19%]
2023-11-28 20:38:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.0720] Train:[31.73] Val:[31.82] Biased Test:[19.61] Update Biased Test:[35.26] Best Biased Test:[35.26]| Unbiased Test:[41.55]  Update Unbiased Test:[54.39] Best Unbiased Test:[54.39]| Unseen Test:[42.71]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[2.38 min] | [7.32%] [32.64%] [40.37%] [19.25%] [0.42%]
2023-11-28 20:38:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.0851] Train:[24.89] Val:[35.35] Biased Test:[23.41] Update Biased Test:[35.26] Best Biased Test:[35.26]| Unbiased Test:[45.59]  Update Unbiased Test:[54.39] Best Unbiased Test:[54.39]| Unseen Test:[45.09]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[2.52 min] | [5.51%] [31.45%] [43.15%] [19.74%] [0.15%]
2023-11-28 20:38:30 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.0884] Train:[29.02] Val:[41.35] Biased Test:[28.96] Update Biased Test:[35.26] Best Biased Test:[35.26]| Unbiased Test:[51.88]  Update Unbiased Test:[54.39] Best Unbiased Test:[54.39]| Unseen Test:[52.85]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[2.67 min] | [7.57%] [27.07%] [42.02%] [23.34%] [0.01%]
2023-11-28 20:38:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.0891] Train:[35.79] Val:[41.39] Biased Test:[31.16] Update Biased Test:[35.26] Best Biased Test:[35.26]| Unbiased Test:[49.73]  Update Unbiased Test:[54.39] Best Unbiased Test:[54.39]| Unseen Test:[49.86]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[2.81 min] | [7.17%] [28.88%] [41.02%] [22.93%] [0.00%]
2023-11-28 20:38:47 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.0906] Train:[29.25] Val:[44.32] Biased Test:[37.71] Update Biased Test:[35.26] Best Biased Test:[37.71]| Unbiased Test:[49.95]  Update Unbiased Test:[54.39] Best Unbiased Test:[54.39]| Unseen Test:[48.84]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[2.96 min] | [8.33%] [23.00%] [27.50%] [25.22%] [15.95%]
2023-11-28 20:38:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.0701] Train:[32.57] Val:[42.58] Biased Test:[32.30] Update Biased Test:[35.26] Best Biased Test:[37.71]| Unbiased Test:[51.16]  Update Unbiased Test:[54.39] Best Unbiased Test:[54.39]| Unseen Test:[54.00]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[3.09 min] | [5.24%] [21.57%] [30.69%] [24.25%] [18.26%]
2023-11-28 20:39:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.0722] Train:[28.51] Val:[43.02] Biased Test:[31.64] Update Biased Test:[35.26] Best Biased Test:[37.71]| Unbiased Test:[52.06]  Update Unbiased Test:[54.39] Best Unbiased Test:[54.39]| Unseen Test:[53.13]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[3.23 min] | [7.70%] [19.98%] [29.02%] [30.83%] [12.47%]
2023-11-28 20:39:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.0671] Train:[32.75] Val:[33.15] Biased Test:[19.42] Update Biased Test:[35.26] Best Biased Test:[37.71]| Unbiased Test:[45.57]  Update Unbiased Test:[54.39] Best Unbiased Test:[54.39]| Unseen Test:[45.52]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[3.37 min] | [3.60%] [24.63%] [33.59%] [30.56%] [7.62%]
2023-11-28 20:39:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.0652] Train:[31.85] Val:[40.94] Biased Test:[29.80] Update Biased Test:[35.26] Best Biased Test:[37.71]| Unbiased Test:[50.79]  Update Unbiased Test:[54.39] Best Unbiased Test:[54.39]| Unseen Test:[50.62]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[3.51 min] | [8.83%] [19.72%] [29.33%] [33.23%] [8.90%]
2023-11-28 20:39:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.0603] Train:[34.45] Val:[44.78] Biased Test:[31.91] Update Biased Test:[35.26] Best Biased Test:[37.71]| Unbiased Test:[55.82]  Update Unbiased Test:[54.39] Best Unbiased Test:[55.82]| Unseen Test:[56.20]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[3.65 min] | [6.76%] [18.22%] [32.78%] [34.88%] [7.37%]
2023-11-28 20:39:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.0634] Train:[37.40] Val:[44.37] Biased Test:[35.13] Update Biased Test:[35.26] Best Biased Test:[37.71]| Unbiased Test:[51.93]  Update Unbiased Test:[54.39] Best Unbiased Test:[55.82]| Unseen Test:[52.43]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[3.80 min] | [6.69%] [19.86%] [32.11%] [30.96%] [10.39%]
2023-11-28 20:39:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.0603] Train:[30.48] Val:[36.63] Biased Test:[24.06] Update Biased Test:[35.26] Best Biased Test:[37.71]| Unbiased Test:[46.76]  Update Unbiased Test:[54.39] Best Unbiased Test:[55.82]| Unseen Test:[49.45]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[3.94 min] | [6.45%] [18.93%] [35.38%] [30.83%] [8.41%]
2023-11-28 20:39:55 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.0675] Train:[26.46] Val:[34.87] Biased Test:[20.09] Update Biased Test:[35.26] Best Biased Test:[37.71]| Unbiased Test:[48.34]  Update Unbiased Test:[54.39] Best Unbiased Test:[55.82]| Unseen Test:[46.45]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[4.09 min] | [7.48%] [18.94%] [35.54%] [34.33%] [3.71%]
2023-11-28 20:40:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.0631] Train:[29.07] Val:[43.17] Biased Test:[32.03] Update Biased Test:[35.26] Best Biased Test:[37.71]| Unbiased Test:[51.64]  Update Unbiased Test:[54.39] Best Unbiased Test:[55.82]| Unseen Test:[51.57]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[4.23 min] | [8.90%] [21.33%] [30.92%] [33.92%] [4.93%]
2023-11-28 20:40:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.0745] Train:[27.37] Val:[22.97] Biased Test:[14.89] Update Biased Test:[35.26] Best Biased Test:[37.71]| Unbiased Test:[30.47]  Update Unbiased Test:[54.39] Best Unbiased Test:[55.82]| Unseen Test:[31.58]  Update Unseen Test:[56.99] Best Unseen Test:[56.99]| epoch:[13] | Time:[4.37 min] | [7.26%] [18.73%] [32.39%] [34.34%] [7.28%]
2023-11-28 20:40:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.0911] Train:[23.83] Val:[45.73] Biased Test:[34.62] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[55.46]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[53.84]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[4.51 min] | [17.38%] [23.53%] [19.31%] [23.95%] [15.83%]
2023-11-28 20:40:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.0706] Train:[30.66] Val:[35.71] Biased Test:[24.89] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[45.62]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[46.55]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[4.65 min] | [9.44%] [25.94%] [31.51%] [21.04%] [12.07%]
2023-11-28 20:40:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.0617] Train:[25.75] Val:[39.13] Biased Test:[23.85] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[51.64]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[51.66]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[4.79 min] | [10.98%] [21.70%] [30.88%] [25.04%] [11.40%]
2023-11-28 20:40:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.0677] Train:[30.43] Val:[40.16] Biased Test:[25.37] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[52.79]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[53.47]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[4.93 min] | [8.61%] [20.39%] [34.17%] [25.25%] [11.58%]
2023-11-28 20:40:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.0598] Train:[27.13] Val:[41.69] Biased Test:[33.82] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[48.18]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[48.16]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[5.07 min] | [13.53%] [20.80%] [28.52%] [22.97%] [14.19%]
2023-11-28 20:41:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.0631] Train:[25.78] Val:[38.90] Biased Test:[23.83] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[52.71]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[53.72]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[5.22 min] | [13.30%] [20.95%] [28.43%] [23.72%] [13.60%]
2023-11-28 20:41:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.0553] Train:[28.86] Val:[37.06] Biased Test:[22.15] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[50.85]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[51.07]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[5.36 min] | [11.41%] [22.26%] [32.67%] [22.48%] [11.18%]
2023-11-28 20:41:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.0568] Train:[25.27] Val:[40.30] Biased Test:[28.56] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[49.72]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[50.74]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[5.50 min] | [11.91%] [21.02%] [33.44%] [22.81%] [10.82%]
2023-11-28 20:41:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.0586] Train:[37.60] Val:[40.85] Biased Test:[32.91] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[47.98]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[48.49]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[5.64 min] | [8.94%] [22.52%] [32.53%] [25.97%] [10.03%]
2023-11-28 20:41:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.0495] Train:[27.03] Val:[38.73] Biased Test:[22.69] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[53.51]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[54.87]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[5.77 min] | [8.56%] [23.36%] [29.33%] [26.82%] [11.93%]
2023-11-28 20:41:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.0506] Train:[29.09] Val:[33.01] Biased Test:[23.71] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[40.21]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[43.49]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[5.91 min] | [7.24%] [24.28%] [32.02%] [25.20%] [11.26%]
2023-11-28 20:41:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.0594] Train:[26.67] Val:[40.91] Biased Test:[24.42] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[55.24]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[55.01]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[6.06 min] | [4.57%] [25.70%] [32.40%] [26.46%] [10.87%]
2023-11-28 20:42:02 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.0493] Train:[31.84] Val:[42.17] Biased Test:[26.78] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[55.50]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[55.43]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[6.21 min] | [6.27%] [21.16%] [33.74%] [33.01%] [5.82%]
2023-11-28 20:42:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.0461] Train:[31.73] Val:[41.66] Biased Test:[28.32] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[53.08]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[53.03]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[6.35 min] | [8.56%] [21.37%] [29.53%] [32.28%] [8.26%]
2023-11-28 20:42:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.0457] Train:[29.26] Val:[38.57] Biased Test:[21.44] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[52.49]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[54.68]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[6.49 min] | [9.19%] [20.81%] [28.75%] [30.64%] [10.62%]
2023-11-28 20:42:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.0373] Train:[25.79] Val:[38.63] Biased Test:[23.28] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[52.03]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[51.61]  Update Unseen Test:[53.84] Best Unseen Test:[56.99]| epoch:[30] | Time:[6.63 min] | [8.37%] [20.23%] [30.12%] [29.38%] [11.90%]
2023-11-28 20:42:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.0358] Train:[26.48] Val:[40.90] Biased Test:[24.45] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[55.58]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[57.79]  Update Unseen Test:[53.84] Best Unseen Test:[57.79]| epoch:[30] | Time:[6.78 min] | [9.52%] [20.40%] [29.51%] [28.89%] [11.67%]
2023-11-28 20:42:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.0355] Train:[29.06] Val:[39.78] Biased Test:[25.85] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[51.65]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.82]| Unseen Test:[51.94]  Update Unseen Test:[53.84] Best Unseen Test:[57.79]| epoch:[30] | Time:[6.92 min] | [9.26%] [20.58%] [30.49%] [29.27%] [10.40%]
2023-11-28 20:42:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.0429] Train:[34.42] Val:[44.43] Biased Test:[31.54] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[55.91]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.91]| Unseen Test:[56.24]  Update Unseen Test:[53.84] Best Unseen Test:[57.79]| epoch:[30] | Time:[7.06 min] | [10.31%] [20.25%] [33.79%] [31.89%] [3.77%]
2023-11-28 20:43:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.0460] Train:[34.43] Val:[45.01] Biased Test:[35.39] Update Biased Test:[34.62] Best Biased Test:[37.71]| Unbiased Test:[53.16]  Update Unbiased Test:[55.46] Best Unbiased Test:[55.91]| Unseen Test:[53.39]  Update Unseen Test:[53.84] Best Unseen Test:[57.79]| epoch:[30] | Time:[7.21 min] | [9.42%] [19.37%] [33.60%] [29.94%] [7.68%]
2023-11-28 20:43:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.0389] Train:[37.22] Val:[47.63] Biased Test:[36.02] Update Biased Test:[36.02] Best Biased Test:[37.71]| Unbiased Test:[56.08]  Update Unbiased Test:[56.08] Best Unbiased Test:[56.08]| Unseen Test:[57.17]  Update Unseen Test:[57.17] Best Unseen Test:[57.79]| epoch:[50] | Time:[7.35 min] | [8.68%] [20.62%] [30.95%] [31.77%] [7.99%]
2023-11-28 20:43:20 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.0325] Train:[35.70] Val:[39.77] Biased Test:[25.26] Update Biased Test:[36.02] Best Biased Test:[37.71]| Unbiased Test:[50.88]  Update Unbiased Test:[56.08] Best Unbiased Test:[56.08]| Unseen Test:[53.96]  Update Unseen Test:[57.17] Best Unseen Test:[57.79]| epoch:[50] | Time:[7.49 min] | [9.22%] [22.13%] [29.85%] [28.58%] [10.22%]
2023-11-28 20:43:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.0342] Train:[35.10] Val:[43.92] Biased Test:[30.65] Update Biased Test:[36.02] Best Biased Test:[37.71]| Unbiased Test:[53.90]  Update Unbiased Test:[56.08] Best Unbiased Test:[56.08]| Unseen Test:[54.92]  Update Unseen Test:[57.17] Best Unseen Test:[57.79]| epoch:[50] | Time:[7.64 min] | [11.09%] [19.91%] [29.66%] [32.16%] [7.19%]
2023-11-28 20:43:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.0445] Train:[34.06] Val:[44.77] Biased Test:[30.57] Update Biased Test:[36.02] Best Biased Test:[37.71]| Unbiased Test:[56.54]  Update Unbiased Test:[56.08] Best Unbiased Test:[56.54]| Unseen Test:[57.67]  Update Unseen Test:[57.17] Best Unseen Test:[57.79]| epoch:[50] | Time:[7.79 min] | [12.37%] [22.46%] [35.83%] [26.92%] [2.43%]
