2023-11-28 15:30:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [1/200] Loss:[0.4532] Train:[85.41] Val:[49.18] Biased Test:[94.96] Update Biased Test:[94.96] Best Biased Test:[94.96]| Unbiased Test:[9.98]  Update Unbiased Test:[9.98] Best Unbiased Test:[9.98]| Unseen Test:[9.84]  Update Unseen Test:[9.84] Best Unseen Test:[9.84]| epoch:[0] | Time:[0.16 min] | [1.95%] [41.97%] [35.55%] [12.50%] [8.03%]
2023-11-28 15:32:28 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [12/200] Loss:[0.3936] Train:[94.98] Val:[48.00] Biased Test:[90.47] Update Biased Test:[94.47] Best Biased Test:[94.96]| Unbiased Test:[11.57]  Update Unbiased Test:[10.91] Best Unbiased Test:[11.57]| Unseen Test:[9.34]  Update Unseen Test:[9.67] Best Unseen Test:[10.47]| epoch:[8] | Time:[1.70 min] | [11.80%] [67.83%] [8.79%] [5.96%] [5.61%]
2023-11-28 15:32:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [13/200] Loss:[0.4145] Train:[93.74] Val:[49.16] Biased Test:[94.96] Update Biased Test:[94.47] Best Biased Test:[94.96]| Unbiased Test:[9.98]  Update Unbiased Test:[10.91] Best Unbiased Test:[11.57]| Unseen Test:[9.62]  Update Unseen Test:[9.67] Best Unseen Test:[10.47]| epoch:[8] | Time:[1.84 min] | [15.96%] [60.35%] [11.59%] [5.80%] [6.29%]
2023-11-28 15:32:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [14/200] Loss:[0.3462] Train:[94.84] Val:[49.16] Biased Test:[94.94] Update Biased Test:[94.47] Best Biased Test:[94.96]| Unbiased Test:[10.02]  Update Unbiased Test:[10.91] Best Unbiased Test:[11.57]| Unseen Test:[10.07]  Update Unseen Test:[9.67] Best Unseen Test:[10.47]| epoch:[8] | Time:[1.97 min] | [10.94%] [53.57%] [24.43%] [7.42%] [3.63%]
2023-11-28 15:32:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [15/200] Loss:[0.3456] Train:[94.91] Val:[49.14] Biased Test:[94.95] Update Biased Test:[94.47] Best Biased Test:[94.96]| Unbiased Test:[9.97]  Update Unbiased Test:[10.91] Best Unbiased Test:[11.57]| Unseen Test:[9.83]  Update Unseen Test:[9.67] Best Unseen Test:[10.47]| epoch:[8] | Time:[2.11 min] | [14.81%] [58.47%] [13.67%] [5.66%] [7.38%]
2023-11-28 15:33:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [16/200] Loss:[0.3900] Train:[94.59] Val:[49.16] Biased Test:[94.82] Update Biased Test:[94.47] Best Biased Test:[94.96]| Unbiased Test:[10.01]  Update Unbiased Test:[10.91] Best Unbiased Test:[11.57]| Unseen Test:[9.56]  Update Unseen Test:[9.67] Best Unseen Test:[10.47]| epoch:[8] | Time:[2.24 min] | [12.13%] [59.09%] [12.66%] [11.82%] [4.30%]
2023-11-28 15:33:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [17/200] Loss:[0.3713] Train:[93.83] Val:[49.18] Biased Test:[94.96] Update Biased Test:[94.47] Best Biased Test:[94.96]| Unbiased Test:[9.98]  Update Unbiased Test:[10.91] Best Unbiased Test:[11.57]| Unseen Test:[9.63]  Update Unseen Test:[9.67] Best Unseen Test:[10.47]| epoch:[8] | Time:[2.38 min] | [9.43%] [40.05%] [38.00%] [6.88%] [5.65%]
2023-11-28 15:33:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [18/200] Loss:[0.3176] Train:[95.02] Val:[49.18] Biased Test:[94.96] Update Biased Test:[94.47] Best Biased Test:[94.96]| Unbiased Test:[9.96]  Update Unbiased Test:[10.91] Best Unbiased Test:[11.57]| Unseen Test:[9.84]  Update Unseen Test:[9.67] Best Unseen Test:[10.47]| epoch:[8] | Time:[2.51 min] | [12.41%] [43.61%] [35.23%] [6.45%] [2.30%]
2023-11-28 15:33:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [19/200] Loss:[0.3302] Train:[95.03] Val:[49.30] Biased Test:[94.59] Update Biased Test:[94.47] Best Biased Test:[94.96]| Unbiased Test:[10.93]  Update Unbiased Test:[10.91] Best Unbiased Test:[11.57]| Unseen Test:[9.72]  Update Unseen Test:[9.67] Best Unseen Test:[10.47]| epoch:[8] | Time:[2.65 min] | [11.42%] [50.11%] [26.75%] [6.85%] [4.87%]
2023-11-28 15:33:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [20/200] Loss:[0.3235] Train:[95.02] Val:[49.20] Biased Test:[94.92] Update Biased Test:[94.47] Best Biased Test:[94.96]| Unbiased Test:[10.17]  Update Unbiased Test:[10.91] Best Unbiased Test:[11.57]| Unseen Test:[9.94]  Update Unseen Test:[9.67] Best Unseen Test:[10.47]| epoch:[8] | Time:[2.79 min] | [11.61%] [57.71%] [17.66%] [6.58%] [6.44%]
2023-11-28 15:33:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [21/200] Loss:[0.3315] Train:[94.42] Val:[48.56] Biased Test:[93.15] Update Biased Test:[94.47] Best Biased Test:[94.96]| Unbiased Test:[10.24]  Update Unbiased Test:[10.91] Best Unbiased Test:[11.57]| Unseen Test:[9.82]  Update Unseen Test:[9.67] Best Unseen Test:[10.47]| epoch:[8] | Time:[2.92 min] | [6.69%] [56.47%] [24.66%] [6.46%] [5.72%]
2023-11-28 15:33:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [22/200] Loss:[0.3199] Train:[95.00] Val:[49.32] Biased Test:[94.78] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.24]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[9.57]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[3.06 min] | [0.98%] [70.44%] [17.47%] [4.97%] [6.14%]
2023-11-28 15:33:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [23/200] Loss:[0.3092] Train:[94.98] Val:[49.10] Biased Test:[94.90] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.00]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[9.64]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[3.20 min] | [3.89%] [66.18%] [19.95%] [4.14%] [5.84%]
2023-11-28 15:34:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.3072] Train:[94.99] Val:[49.28] Biased Test:[94.94] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.20]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[9.90]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[3.33 min] | [1.77%] [75.08%] [11.86%] [3.12%] [8.17%]
2023-11-28 15:34:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.3159] Train:[95.06] Val:[49.20] Biased Test:[94.96] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.06]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[9.93]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[3.48 min] | [6.04%] [65.56%] [15.60%] [4.17%] [8.62%]
2023-11-28 15:34:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.3005] Train:[95.13] Val:[49.24] Biased Test:[94.95] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.26]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[9.78]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[3.61 min] | [6.93%] [55.85%] [24.77%] [4.13%] [8.33%]
2023-11-28 15:34:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.3110] Train:[95.08] Val:[49.18] Biased Test:[94.96] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.02]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[9.92]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[3.76 min] | [8.60%] [50.62%] [29.90%] [2.91%] [7.97%]
2023-11-28 15:34:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.2933] Train:[95.13] Val:[49.28] Biased Test:[94.96] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.37]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[9.77]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[3.93 min] | [8.84%] [46.94%] [33.94%] [2.57%] [7.70%]
2023-11-28 15:34:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.2900] Train:[95.13] Val:[49.26] Biased Test:[94.95] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.27]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[10.01]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[4.07 min] | [10.63%] [36.64%] [42.26%] [3.05%] [7.41%]
2023-11-28 15:35:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.2963] Train:[95.13] Val:[49.20] Biased Test:[94.96] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.13]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[9.93]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[4.22 min] | [10.03%] [30.64%] [48.06%] [3.75%] [7.52%]
2023-11-28 15:35:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.2701] Train:[95.14] Val:[49.22] Biased Test:[94.95] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.12]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[10.38]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[4.37 min] | [9.55%] [24.87%] [54.98%] [3.55%] [7.05%]
2023-11-28 15:35:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.2729] Train:[95.12] Val:[49.18] Biased Test:[94.95] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.05]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[10.08]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[4.51 min] | [9.08%] [26.61%] [53.44%] [4.03%] [6.83%]
2023-11-28 15:35:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.2599] Train:[95.13] Val:[49.28] Biased Test:[94.93] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.26]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[10.42]  Update Unseen Test:[9.57] Best Unseen Test:[10.47]| epoch:[21] | Time:[4.65 min] | [8.99%] [11.75%] [68.19%] [3.94%] [7.13%]
2023-11-28 15:35:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.2513] Train:[95.13] Val:[49.30] Biased Test:[94.92] Update Biased Test:[94.78] Best Biased Test:[94.96]| Unbiased Test:[10.31]  Update Unbiased Test:[10.24] Best Unbiased Test:[11.57]| Unseen Test:[10.74]  Update Unseen Test:[9.57] Best Unseen Test:[10.74]| epoch:[21] | Time:[4.79 min] | [8.63%] [9.49%] [70.83%] [3.83%] [7.22%]
2023-11-28 15:35:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.2750] Train:[95.08] Val:[49.54] Biased Test:[94.89] Update Biased Test:[94.89] Best Biased Test:[94.96]| Unbiased Test:[10.58]  Update Unbiased Test:[10.58] Best Unbiased Test:[11.57]| Unseen Test:[10.75]  Update Unseen Test:[10.75] Best Unseen Test:[10.75]| epoch:[34] | Time:[4.93 min] | [8.68%] [8.79%] [73.07%] [3.15%] [6.30%]
2023-11-28 15:35:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [36/200] Loss:[0.2640] Train:[95.12] Val:[49.18] Biased Test:[94.96] Update Biased Test:[94.89] Best Biased Test:[94.96]| Unbiased Test:[9.99]  Update Unbiased Test:[10.58] Best Unbiased Test:[11.57]| Unseen Test:[9.86]  Update Unseen Test:[10.75] Best Unseen Test:[10.75]| epoch:[34] | Time:[5.07 min] | [13.32%] [4.32%] [71.21%] [4.12%] [7.03%]
2023-11-28 15:36:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.2618] Train:[95.07] Val:[49.20] Biased Test:[94.96] Update Biased Test:[94.89] Best Biased Test:[94.96]| Unbiased Test:[10.02]  Update Unbiased Test:[10.58] Best Unbiased Test:[11.57]| Unseen Test:[10.52]  Update Unseen Test:[10.75] Best Unseen Test:[10.75]| epoch:[34] | Time:[5.21 min] | [13.92%] [3.28%] [70.70%] [4.49%] [7.61%]
2023-11-28 15:36:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.2834] Train:[95.12] Val:[49.70] Biased Test:[94.83] Update Biased Test:[94.83] Best Biased Test:[94.96]| Unbiased Test:[10.73]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[9.91]  Update Unseen Test:[9.91] Best Unseen Test:[10.75]| epoch:[37] | Time:[5.35 min] | [13.54%] [3.24%] [71.30%] [4.01%] [7.92%]
2023-11-28 15:36:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.2907] Train:[94.93] Val:[48.76] Biased Test:[93.48] Update Biased Test:[94.83] Best Biased Test:[94.96]| Unbiased Test:[11.06]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[10.67]  Update Unseen Test:[9.91] Best Unseen Test:[10.75]| epoch:[37] | Time:[5.49 min] | [13.86%] [2.83%] [71.51%] [4.26%] [7.54%]
2023-11-28 15:36:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.2572] Train:[94.94] Val:[49.40] Biased Test:[94.88] Update Biased Test:[94.83] Best Biased Test:[94.96]| Unbiased Test:[10.51]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[10.46]  Update Unseen Test:[9.91] Best Unseen Test:[10.75]| epoch:[37] | Time:[5.62 min] | [13.23%] [2.67%] [72.55%] [3.81%] [7.75%]
2023-11-28 15:36:33 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.2390] Train:[95.11] Val:[49.26] Biased Test:[94.99] Update Biased Test:[94.83] Best Biased Test:[94.99]| Unbiased Test:[10.31]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[10.54]  Update Unseen Test:[9.91] Best Unseen Test:[10.75]| epoch:[37] | Time:[5.76 min] | [13.45%] [2.74%] [71.62%] [4.02%] [8.18%]
2023-11-28 15:36:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.2460] Train:[95.13] Val:[49.68] Biased Test:[94.92] Update Biased Test:[94.83] Best Biased Test:[94.99]| Unbiased Test:[10.89]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[10.28]  Update Unseen Test:[9.91] Best Unseen Test:[10.75]| epoch:[37] | Time:[5.90 min] | [13.12%] [2.84%] [72.80%] [3.74%] [7.49%]
2023-11-28 15:36:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.2501] Train:[95.10] Val:[49.44] Biased Test:[94.69] Update Biased Test:[94.83] Best Biased Test:[94.99]| Unbiased Test:[11.13]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[9.99]  Update Unseen Test:[9.91] Best Unseen Test:[10.75]| epoch:[37] | Time:[6.04 min] | [12.50%] [2.97%] [72.90%] [3.88%] [7.75%]
2023-11-28 15:36:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.2547] Train:[95.09] Val:[49.46] Biased Test:[94.89] Update Biased Test:[94.83] Best Biased Test:[94.99]| Unbiased Test:[10.71]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[10.29]  Update Unseen Test:[9.91] Best Unseen Test:[10.75]| epoch:[37] | Time:[6.17 min] | [12.16%] [3.42%] [73.32%] [3.93%] [7.17%]
2023-11-28 15:37:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.2527] Train:[95.13] Val:[49.50] Biased Test:[94.96] Update Biased Test:[94.83] Best Biased Test:[94.99]| Unbiased Test:[10.64]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[10.17]  Update Unseen Test:[9.91] Best Unseen Test:[10.75]| epoch:[37] | Time:[6.32 min] | [11.88%] [3.24%] [73.71%] [3.37%] [7.81%]
2023-11-28 15:37:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.2468] Train:[95.09] Val:[45.86] Biased Test:[85.57] Update Biased Test:[94.83] Best Biased Test:[94.99]| Unbiased Test:[11.34]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[9.88]  Update Unseen Test:[9.91] Best Unseen Test:[10.75]| epoch:[37] | Time:[6.45 min] | [12.41%] [3.76%] [72.76%] [3.35%] [7.71%]
2023-11-28 15:37:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [47/200] Loss:[0.2521] Train:[95.09] Val:[49.38] Biased Test:[94.92] Update Biased Test:[94.83] Best Biased Test:[94.99]| Unbiased Test:[10.20]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[10.77]  Update Unseen Test:[9.91] Best Unseen Test:[10.77]| epoch:[37] | Time:[6.59 min] | [12.06%] [3.13%] [73.17%] [3.97%] [7.67%]
2023-11-28 15:37:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [48/200] Loss:[0.2432] Train:[95.12] Val:[49.30] Biased Test:[94.77] Update Biased Test:[94.83] Best Biased Test:[94.99]| Unbiased Test:[10.80]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[10.64]  Update Unseen Test:[9.91] Best Unseen Test:[10.77]| epoch:[37] | Time:[6.74 min] | [11.84%] [3.06%] [74.26%] [4.09%] [6.76%]
2023-11-28 15:37:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [49/200] Loss:[0.2477] Train:[95.10] Val:[49.32] Biased Test:[94.98] Update Biased Test:[94.83] Best Biased Test:[94.99]| Unbiased Test:[10.49]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.57]| Unseen Test:[10.72]  Update Unseen Test:[9.91] Best Unseen Test:[10.77]| epoch:[37] | Time:[6.88 min] | [12.29%] [3.14%] [74.03%] [4.25%] [6.29%]
2023-11-28 15:37:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [50/200] Loss:[0.2410] Train:[95.06] Val:[49.12] Biased Test:[93.81] Update Biased Test:[94.83] Best Biased Test:[94.99]| Unbiased Test:[11.60]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.60]| Unseen Test:[10.05]  Update Unseen Test:[9.91] Best Unseen Test:[10.77]| epoch:[37] | Time:[7.02 min] | [12.22%] [3.38%] [73.40%] [4.24%] [6.75%]
2023-11-28 15:37:57 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.2314] Train:[95.15] Val:[49.50] Biased Test:[95.01] Update Biased Test:[94.83] Best Biased Test:[95.01]| Unbiased Test:[10.85]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.60]| Unseen Test:[9.87]  Update Unseen Test:[9.91] Best Unseen Test:[10.77]| epoch:[37] | Time:[7.16 min] | [11.32%] [3.51%] [74.05%] [3.76%] [7.36%]
2023-11-28 15:38:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.2314] Train:[95.05] Val:[49.58] Biased Test:[94.89] Update Biased Test:[94.83] Best Biased Test:[95.01]| Unbiased Test:[10.92]  Update Unbiased Test:[10.73] Best Unbiased Test:[11.60]| Unseen Test:[10.77]  Update Unseen Test:[9.91] Best Unseen Test:[10.77]| epoch:[37] | Time:[7.29 min] | [11.34%] [3.47%] [74.37%] [3.69%] [7.13%]
2023-11-28 15:38:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.2270] Train:[95.12] Val:[50.16] Biased Test:[94.90] Update Biased Test:[94.90] Best Biased Test:[95.01]| Unbiased Test:[11.52]  Update Unbiased Test:[11.52] Best Unbiased Test:[11.60]| Unseen Test:[9.99]  Update Unseen Test:[9.99] Best Unseen Test:[10.77]| epoch:[52] | Time:[7.43 min] | [10.78%] [3.66%] [74.66%] [3.83%] [7.07%]
2023-11-28 15:38:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.2275] Train:[95.14] Val:[49.58] Biased Test:[94.86] Update Biased Test:[94.90] Best Biased Test:[95.01]| Unbiased Test:[10.87]  Update Unbiased Test:[11.52] Best Unbiased Test:[11.60]| Unseen Test:[10.27]  Update Unseen Test:[9.99] Best Unseen Test:[10.77]| epoch:[52] | Time:[7.56 min] | [11.27%] [3.74%] [74.70%] [4.19%] [6.10%]
