2023-11-28 23:42:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [37/200] Loss:[0.1091] Train:[26.89] Val:[31.65] Biased Test:[22.80] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[42.74]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[41.08]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[5.35 min] | [38.21%] [11.95%] [13.51%] [9.00%] [27.32%]
2023-11-28 23:42:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [38/200] Loss:[0.1161] Train:[28.83] Val:[37.47] Biased Test:[27.65] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[48.51]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[47.42]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[5.51 min] | [36.75%] [17.24%] [13.06%] [8.88%] [24.06%]
2023-11-28 23:42:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [39/200] Loss:[0.0922] Train:[28.35] Val:[36.63] Biased Test:[23.92] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[50.96]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[50.33]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[5.67 min] | [41.18%] [18.18%] [6.87%] [5.79%] [27.99%]
2023-11-28 23:43:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [40/200] Loss:[0.0763] Train:[32.73] Val:[42.65] Biased Test:[34.30] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[52.02]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[49.72]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[5.81 min] | [42.13%] [15.98%] [6.99%] [6.78%] [28.12%]
2023-11-28 23:43:09 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [41/200] Loss:[0.0709] Train:[34.53] Val:[41.04] Biased Test:[30.61] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[52.48]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[52.32]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[5.94 min] | [41.60%] [14.77%] [7.70%] [7.20%] [28.73%]
2023-11-28 23:43:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [42/200] Loss:[0.0725] Train:[34.55] Val:[38.97] Biased Test:[28.08] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[50.31]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[48.36]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[6.08 min] | [41.46%] [15.31%] [8.32%] [7.61%] [27.31%]
2023-11-28 23:43:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [43/200] Loss:[0.0717] Train:[33.31] Val:[32.80] Biased Test:[22.65] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[45.57]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[42.88]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[6.22 min] | [40.50%] [14.83%] [8.95%] [8.17%] [27.55%]
2023-11-28 23:43:35 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [44/200] Loss:[0.0675] Train:[31.62] Val:[37.08] Biased Test:[27.39] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[48.40]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[43.91]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[6.36 min] | [41.18%] [16.49%] [7.96%] [7.70%] [26.67%]
2023-11-28 23:43:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [45/200] Loss:[0.0636] Train:[33.31] Val:[39.82] Biased Test:[30.65] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[49.18]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[46.27]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[6.51 min] | [41.01%] [15.08%] [8.70%] [7.31%] [27.90%]
2023-11-28 23:43:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [46/200] Loss:[0.0604] Train:[35.50] Val:[37.86] Biased Test:[29.28] Update Biased Test:[38.97] Best Biased Test:[38.97]| Unbiased Test:[46.98]  Update Unbiased Test:[53.15] Best Unbiased Test:[53.15]| Unseen Test:[44.18]  Update Unseen Test:[52.48] Best Unseen Test:[52.48]| epoch:[17] | Time:[6.65 min] | [41.93%] [16.60%] [7.14%] [6.91%] [27.43%]
