2023-11-28 18:04:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [51/200] Loss:[0.1116] Train:[72.86] Val:[60.94] Biased Test:[63.96] Update Biased Test:[63.96] Best Biased Test:[63.96]| Unbiased Test:[58.41]  Update Unbiased Test:[58.41] Best Unbiased Test:[59.91]| Unseen Test:[42.76]  Update Unseen Test:[42.76] Best Unseen Test:[45.40]| epoch:[50] | Time:[7.01 min] | [10.08%] [0.01%] [89.91%] [0.00%] [0.00%]
2023-11-28 18:04:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [52/200] Loss:[0.1059] Train:[77.17] Val:[64.12] Biased Test:[67.00] Update Biased Test:[67.00] Best Biased Test:[67.00]| Unbiased Test:[63.03]  Update Unbiased Test:[63.03] Best Unbiased Test:[63.03]| Unseen Test:[47.31]  Update Unseen Test:[47.31] Best Unseen Test:[47.31]| epoch:[51] | Time:[7.14 min] | [10.07%] [0.04%] [89.89%] [0.00%] [0.00%]
2023-11-28 18:04:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [53/200] Loss:[0.1136] Train:[72.53] Val:[62.62] Biased Test:[66.11] Update Biased Test:[67.00] Best Biased Test:[67.00]| Unbiased Test:[60.35]  Update Unbiased Test:[63.03] Best Unbiased Test:[63.03]| Unseen Test:[43.47]  Update Unseen Test:[47.31] Best Unseen Test:[47.31]| epoch:[51] | Time:[7.28 min] | [10.01%] [0.06%] [89.92%] [0.00%] [0.00%]
2023-11-28 18:04:36 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [54/200] Loss:[0.0947] Train:[76.06] Val:[62.88] Biased Test:[66.34] Update Biased Test:[67.00] Best Biased Test:[67.00]| Unbiased Test:[61.71]  Update Unbiased Test:[63.03] Best Unbiased Test:[63.03]| Unseen Test:[40.94]  Update Unseen Test:[47.31] Best Unseen Test:[47.31]| epoch:[51] | Time:[7.41 min] | [10.23%] [0.02%] [89.75%] [0.00%] [0.00%]
2023-11-28 18:04:44 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [55/200] Loss:[0.1091] Train:[69.87] Val:[58.24] Biased Test:[61.41] Update Biased Test:[67.00] Best Biased Test:[67.00]| Unbiased Test:[55.91]  Update Unbiased Test:[63.03] Best Unbiased Test:[63.03]| Unseen Test:[39.69]  Update Unseen Test:[47.31] Best Unseen Test:[47.31]| epoch:[51] | Time:[7.55 min] | [10.24%] [0.01%] [89.75%] [0.00%] [0.00%]
2023-11-28 18:04:52 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [56/200] Loss:[0.1028] Train:[73.62] Val:[60.54] Biased Test:[61.90] Update Biased Test:[67.00] Best Biased Test:[67.00]| Unbiased Test:[60.24]  Update Unbiased Test:[63.03] Best Unbiased Test:[63.03]| Unseen Test:[42.59]  Update Unseen Test:[47.31] Best Unseen Test:[47.31]| epoch:[51] | Time:[7.68 min] | [9.93%] [0.01%] [90.06%] [0.00%] [0.00%]
2023-11-28 18:05:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [57/200] Loss:[0.1270] Train:[70.35] Val:[59.46] Biased Test:[61.79] Update Biased Test:[67.00] Best Biased Test:[67.00]| Unbiased Test:[59.70]  Update Unbiased Test:[63.03] Best Unbiased Test:[63.03]| Unseen Test:[44.95]  Update Unseen Test:[47.31] Best Unseen Test:[47.31]| epoch:[51] | Time:[7.82 min] | [10.12%] [0.02%] [89.85%] [0.00%] [0.00%]
2023-11-28 18:05:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [58/200] Loss:[0.1108] Train:[72.03] Val:[52.34] Biased Test:[56.10] Update Biased Test:[67.00] Best Biased Test:[67.00]| Unbiased Test:[52.62]  Update Unbiased Test:[63.03] Best Unbiased Test:[63.03]| Unseen Test:[36.54]  Update Unseen Test:[47.31] Best Unseen Test:[47.31]| epoch:[51] | Time:[7.96 min] | [9.93%] [0.00%] [90.07%] [0.00%] [0.00%]
2023-11-28 18:05:17 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [59/200] Loss:[0.0900] Train:[74.29] Val:[64.36] Biased Test:[67.31] Update Biased Test:[67.31] Best Biased Test:[67.31]| Unbiased Test:[62.36]  Update Unbiased Test:[62.36] Best Unbiased Test:[63.03]| Unseen Test:[46.22]  Update Unseen Test:[46.22] Best Unseen Test:[47.31]| epoch:[58] | Time:[8.10 min] | [10.08%] [0.00%] [89.92%] [0.00%] [0.00%]
2023-11-28 18:05:25 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [60/200] Loss:[0.0913] Train:[77.16] Val:[65.20] Biased Test:[68.88] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[62.68]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[44.82]  Update Unseen Test:[44.82] Best Unseen Test:[47.31]| epoch:[59] | Time:[8.24 min] | [9.98%] [0.01%] [90.01%] [0.00%] [0.00%]
2023-11-28 18:05:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [61/200] Loss:[0.1098] Train:[77.43] Val:[59.24] Biased Test:[62.69] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[56.99]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[37.17]  Update Unseen Test:[44.82] Best Unseen Test:[47.31]| epoch:[59] | Time:[8.38 min] | [10.07%] [0.08%] [89.85%] [0.00%] [0.00%]
2023-11-28 18:05:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [62/200] Loss:[0.1166] Train:[69.77] Val:[62.32] Biased Test:[65.27] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[61.47]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[44.64]  Update Unseen Test:[44.82] Best Unseen Test:[47.31]| epoch:[59] | Time:[8.51 min] | [10.19%] [0.00%] [89.80%] [0.00%] [0.00%]
2023-11-28 18:05:50 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [63/200] Loss:[0.0981] Train:[72.99] Val:[60.86] Biased Test:[63.69] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[58.41]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[43.00]  Update Unseen Test:[44.82] Best Unseen Test:[47.31]| epoch:[59] | Time:[8.65 min] | [9.93%] [0.00%] [90.07%] [0.00%] [0.00%]
2023-11-28 18:05:58 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [64/200] Loss:[0.0836] Train:[75.49] Val:[58.42] Biased Test:[61.23] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[56.44]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[45.28]  Update Unseen Test:[44.82] Best Unseen Test:[47.31]| epoch:[59] | Time:[8.79 min] | [9.95%] [0.00%] [90.05%] [0.00%] [0.00%]
2023-11-28 18:06:06 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [65/200] Loss:[0.0948] Train:[73.67] Val:[57.40] Biased Test:[59.41] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[55.57]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[40.42]  Update Unseen Test:[44.82] Best Unseen Test:[47.31]| epoch:[59] | Time:[8.92 min] | [10.06%] [0.00%] [89.94%] [0.00%] [0.00%]
2023-11-28 18:06:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [66/200] Loss:[0.1024] Train:[74.40] Val:[61.84] Biased Test:[66.03] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[59.92]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[42.28]  Update Unseen Test:[44.82] Best Unseen Test:[47.31]| epoch:[59] | Time:[9.07 min] | [9.94%] [0.00%] [90.06%] [0.00%] [0.00%]
2023-11-28 18:06:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [67/200] Loss:[0.0823] Train:[76.40] Val:[63.58] Biased Test:[67.57] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[62.38]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[48.26]  Update Unseen Test:[44.82] Best Unseen Test:[48.26]| epoch:[59] | Time:[9.20 min] | [10.04%] [0.00%] [89.95%] [0.00%] [0.00%]
2023-11-28 18:06:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [68/200] Loss:[0.0770] Train:[78.16] Val:[64.24] Biased Test:[67.68] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[60.02]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[44.70]  Update Unseen Test:[44.82] Best Unseen Test:[48.26]| epoch:[59] | Time:[9.34 min] | [10.08%] [0.00%] [89.92%] [0.00%] [0.00%]
2023-11-28 18:06:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [69/200] Loss:[0.0692] Train:[78.04] Val:[65.10] Biased Test:[68.41] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[61.83]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[45.76]  Update Unseen Test:[44.82] Best Unseen Test:[48.26]| epoch:[59] | Time:[9.48 min] | [10.07%] [0.00%] [89.93%] [0.00%] [0.00%]
2023-11-28 18:06:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [70/200] Loss:[0.0732] Train:[79.69] Val:[64.16] Biased Test:[68.12] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[58.13]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[49.20]  Update Unseen Test:[44.82] Best Unseen Test:[49.20]| epoch:[59] | Time:[9.61 min] | [9.92%] [0.00%] [90.07%] [0.00%] [0.00%]
2023-11-28 18:06:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [71/200] Loss:[0.0896] Train:[76.33] Val:[62.30] Biased Test:[67.46] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[58.92]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[44.37]  Update Unseen Test:[44.82] Best Unseen Test:[49.20]| epoch:[59] | Time:[9.75 min] | [10.07%] [0.00%] [89.92%] [0.00%] [0.00%]
2023-11-28 18:07:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [72/200] Loss:[0.0786] Train:[79.03] Val:[64.66] Biased Test:[68.58] Update Biased Test:[68.88] Best Biased Test:[68.88]| Unbiased Test:[60.50]  Update Unbiased Test:[62.68] Best Unbiased Test:[63.03]| Unseen Test:[45.86]  Update Unseen Test:[44.82] Best Unseen Test:[49.20]| epoch:[59] | Time:[9.89 min] | [10.28%] [0.04%] [89.69%] [0.00%] [0.00%]
2023-11-28 18:07:13 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [73/200] Loss:[0.0715] Train:[80.42] Val:[67.14] Biased Test:[71.36] Update Biased Test:[71.36] Best Biased Test:[71.36]| Unbiased Test:[64.00]  Update Unbiased Test:[64.00] Best Unbiased Test:[64.00]| Unseen Test:[48.27]  Update Unseen Test:[48.27] Best Unseen Test:[49.20]| epoch:[72] | Time:[10.03 min] | [10.06%] [0.01%] [89.93%] [0.00%] [0.00%]
2023-11-28 18:07:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [74/200] Loss:[0.0726] Train:[80.96] Val:[66.12] Biased Test:[70.64] Update Biased Test:[71.36] Best Biased Test:[71.36]| Unbiased Test:[63.65]  Update Unbiased Test:[64.00] Best Unbiased Test:[64.00]| Unseen Test:[47.12]  Update Unseen Test:[48.27] Best Unseen Test:[49.20]| epoch:[72] | Time:[10.16 min] | [9.93%] [0.01%] [90.06%] [0.00%] [0.00%]
2023-11-28 18:07:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [75/200] Loss:[0.0713] Train:[81.51] Val:[67.14] Biased Test:[71.05] Update Biased Test:[71.36] Best Biased Test:[71.36]| Unbiased Test:[64.56]  Update Unbiased Test:[64.00] Best Unbiased Test:[64.56]| Unseen Test:[47.56]  Update Unseen Test:[48.27] Best Unseen Test:[49.20]| epoch:[72] | Time:[10.30 min] | [9.99%] [0.08%] [89.92%] [0.00%] [0.00%]
2023-11-28 18:07:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [76/200] Loss:[0.0668] Train:[81.35] Val:[66.46] Biased Test:[70.80] Update Biased Test:[71.36] Best Biased Test:[71.36]| Unbiased Test:[62.99]  Update Unbiased Test:[64.00] Best Unbiased Test:[64.56]| Unseen Test:[47.07]  Update Unseen Test:[48.27] Best Unseen Test:[49.20]| epoch:[72] | Time:[10.44 min] | [9.92%] [0.00%] [90.07%] [0.00%] [0.00%]
2023-11-28 18:07:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [77/200] Loss:[0.0621] Train:[82.37] Val:[66.40] Biased Test:[71.30] Update Biased Test:[71.36] Best Biased Test:[71.36]| Unbiased Test:[62.16]  Update Unbiased Test:[64.00] Best Unbiased Test:[64.56]| Unseen Test:[46.62]  Update Unseen Test:[48.27] Best Unseen Test:[49.20]| epoch:[72] | Time:[10.58 min] | [10.07%] [0.01%] [89.93%] [0.00%] [0.00%]
2023-11-28 18:07:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [78/200] Loss:[0.0611] Train:[82.32] Val:[67.90] Biased Test:[72.18] Update Biased Test:[72.18] Best Biased Test:[72.18]| Unbiased Test:[64.27]  Update Unbiased Test:[64.27] Best Unbiased Test:[64.56]| Unseen Test:[47.80]  Update Unseen Test:[47.80] Best Unseen Test:[49.20]| epoch:[77] | Time:[10.72 min] | [10.08%] [0.01%] [89.91%] [0.00%] [0.00%]
2023-11-28 18:08:03 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [79/200] Loss:[0.0591] Train:[83.30] Val:[67.86] Biased Test:[72.12] Update Biased Test:[72.18] Best Biased Test:[72.18]| Unbiased Test:[64.29]  Update Unbiased Test:[64.27] Best Unbiased Test:[64.56]| Unseen Test:[47.84]  Update Unseen Test:[47.80] Best Unseen Test:[49.20]| epoch:[77] | Time:[10.86 min] | [10.08%] [0.02%] [89.89%] [0.00%] [0.00%]
2023-11-28 18:08:11 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [80/200] Loss:[0.0705] Train:[82.85] Val:[66.46] Biased Test:[71.04] Update Biased Test:[72.18] Best Biased Test:[72.18]| Unbiased Test:[61.96]  Update Unbiased Test:[64.27] Best Unbiased Test:[64.56]| Unseen Test:[48.89]  Update Unseen Test:[47.80] Best Unseen Test:[49.20]| epoch:[77] | Time:[10.99 min] | [9.91%] [0.23%] [89.87%] [0.00%] [0.00%]
2023-11-28 18:08:19 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [81/200] Loss:[0.0713] Train:[82.40] Val:[67.20] Biased Test:[71.40] Update Biased Test:[72.18] Best Biased Test:[72.18]| Unbiased Test:[63.71]  Update Unbiased Test:[64.27] Best Unbiased Test:[64.56]| Unseen Test:[50.23]  Update Unseen Test:[47.80] Best Unseen Test:[50.23]| epoch:[77] | Time:[11.13 min] | [9.88%] [0.14%] [89.98%] [0.00%] [0.00%]
2023-11-28 18:08:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [82/200] Loss:[0.0801] Train:[82.40] Val:[67.80] Biased Test:[73.14] Update Biased Test:[72.18] Best Biased Test:[73.14]| Unbiased Test:[64.69]  Update Unbiased Test:[64.27] Best Unbiased Test:[64.69]| Unseen Test:[48.73]  Update Unseen Test:[47.80] Best Unseen Test:[50.23]| epoch:[77] | Time:[11.26 min] | [9.61%] [0.18%] [90.21%] [0.00%] [0.00%]
2023-11-28 18:08:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [83/200] Loss:[0.0963] Train:[82.13] Val:[57.06] Biased Test:[63.26] Update Biased Test:[72.18] Best Biased Test:[73.14]| Unbiased Test:[50.88]  Update Unbiased Test:[64.27] Best Unbiased Test:[64.69]| Unseen Test:[35.40]  Update Unseen Test:[47.80] Best Unseen Test:[50.23]| epoch:[77] | Time:[11.43 min] | [9.83%] [0.20%] [89.97%] [0.00%] [0.00%]
2023-11-28 18:08:45 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [84/200] Loss:[0.0983] Train:[79.57] Val:[66.04] Biased Test:[69.69] Update Biased Test:[72.18] Best Biased Test:[73.14]| Unbiased Test:[61.83]  Update Unbiased Test:[64.27] Best Unbiased Test:[64.69]| Unseen Test:[45.68]  Update Unseen Test:[47.80] Best Unseen Test:[50.23]| epoch:[77] | Time:[11.57 min] | [9.61%] [0.14%] [90.25%] [0.00%] [0.00%]
2023-11-28 18:08:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [85/200] Loss:[0.0720] Train:[81.15] Val:[67.08] Biased Test:[70.02] Update Biased Test:[72.18] Best Biased Test:[73.14]| Unbiased Test:[64.10]  Update Unbiased Test:[64.27] Best Unbiased Test:[64.69]| Unseen Test:[48.09]  Update Unseen Test:[47.80] Best Unseen Test:[50.23]| epoch:[77] | Time:[11.70 min] | [9.41%] [0.27%] [90.31%] [0.00%] [0.00%]
2023-11-28 18:09:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [86/200] Loss:[0.0669] Train:[81.98] Val:[67.54] Biased Test:[71.61] Update Biased Test:[72.18] Best Biased Test:[73.14]| Unbiased Test:[64.80]  Update Unbiased Test:[64.27] Best Unbiased Test:[64.80]| Unseen Test:[49.80]  Update Unseen Test:[47.80] Best Unseen Test:[50.23]| epoch:[77] | Time:[11.84 min] | [9.03%] [0.31%] [90.66%] [0.00%] [0.00%]
2023-11-28 18:09:10 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [87/200] Loss:[0.0636] Train:[82.43] Val:[68.30] Biased Test:[72.40] Update Biased Test:[72.40] Best Biased Test:[73.14]| Unbiased Test:[64.62]  Update Unbiased Test:[64.62] Best Unbiased Test:[64.80]| Unseen Test:[51.70]  Update Unseen Test:[51.70] Best Unseen Test:[51.70]| epoch:[86] | Time:[11.98 min] | [8.65%] [0.60%] [90.75%] [0.00%] [0.00%]
2023-11-28 18:09:18 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [88/200] Loss:[0.0609] Train:[83.23] Val:[67.70] Biased Test:[72.99] Update Biased Test:[72.40] Best Biased Test:[73.14]| Unbiased Test:[64.51]  Update Unbiased Test:[64.62] Best Unbiased Test:[64.80]| Unseen Test:[52.05]  Update Unseen Test:[51.70] Best Unseen Test:[52.05]| epoch:[86] | Time:[12.11 min] | [8.77%] [0.43%] [90.80%] [0.00%] [0.00%]
2023-11-28 18:09:26 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [89/200] Loss:[0.0651] Train:[82.52] Val:[68.76] Biased Test:[73.24] Update Biased Test:[73.24] Best Biased Test:[73.24]| Unbiased Test:[65.24]  Update Unbiased Test:[65.24] Best Unbiased Test:[65.24]| Unseen Test:[52.41]  Update Unseen Test:[52.41] Best Unseen Test:[52.41]| epoch:[88] | Time:[12.25 min] | [8.38%] [0.54%] [91.07%] [0.00%] [0.00%]
2023-11-28 18:09:34 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [90/200] Loss:[0.0617] Train:[84.26] Val:[67.60] Biased Test:[72.54] Update Biased Test:[73.24] Best Biased Test:[73.24]| Unbiased Test:[64.29]  Update Unbiased Test:[65.24] Best Unbiased Test:[65.24]| Unseen Test:[53.06]  Update Unseen Test:[52.41] Best Unseen Test:[53.06]| epoch:[88] | Time:[12.39 min] | [8.60%] [0.42%] [90.98%] [0.00%] [0.00%]
2023-11-28 18:09:42 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [91/200] Loss:[0.0547] Train:[83.99] Val:[65.66] Biased Test:[71.33] Update Biased Test:[73.24] Best Biased Test:[73.24]| Unbiased Test:[61.96]  Update Unbiased Test:[65.24] Best Unbiased Test:[65.24]| Unseen Test:[47.77]  Update Unseen Test:[52.41] Best Unseen Test:[53.06]| epoch:[88] | Time:[12.52 min] | [8.02%] [0.52%] [91.46%] [0.00%] [0.00%]
2023-11-28 18:09:51 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [92/200] Loss:[0.0506] Train:[84.39] Val:[69.30] Biased Test:[74.17] Update Biased Test:[74.17] Best Biased Test:[74.17]| Unbiased Test:[66.62]  Update Unbiased Test:[66.62] Best Unbiased Test:[66.62]| Unseen Test:[53.68]  Update Unseen Test:[53.68] Best Unseen Test:[53.68]| epoch:[91] | Time:[12.66 min] | [8.12%] [0.50%] [91.38%] [0.00%] [0.00%]
2023-11-28 18:09:59 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [93/200] Loss:[0.0544] Train:[84.40] Val:[67.48] Biased Test:[73.10] Update Biased Test:[74.17] Best Biased Test:[74.17]| Unbiased Test:[64.12]  Update Unbiased Test:[66.62] Best Unbiased Test:[66.62]| Unseen Test:[50.88]  Update Unseen Test:[53.68] Best Unseen Test:[53.68]| epoch:[91] | Time:[12.79 min] | [8.30%] [0.44%] [91.26%] [0.00%] [0.00%]
2023-11-28 18:10:07 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [94/200] Loss:[0.0733] Train:[82.56] Val:[68.72] Biased Test:[72.96] Update Biased Test:[74.17] Best Biased Test:[74.17]| Unbiased Test:[65.75]  Update Unbiased Test:[66.62] Best Unbiased Test:[66.62]| Unseen Test:[49.25]  Update Unseen Test:[53.68] Best Unseen Test:[53.68]| epoch:[91] | Time:[12.93 min] | [8.22%] [0.48%] [91.30%] [0.00%] [0.00%]
2023-11-28 18:10:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [95/200] Loss:[0.0688] Train:[82.57] Val:[67.58] Biased Test:[71.96] Update Biased Test:[74.17] Best Biased Test:[74.17]| Unbiased Test:[64.59]  Update Unbiased Test:[66.62] Best Unbiased Test:[66.62]| Unseen Test:[50.62]  Update Unseen Test:[53.68] Best Unseen Test:[53.68]| epoch:[91] | Time:[13.07 min] | [8.36%] [0.52%] [91.11%] [0.00%] [0.00%]
2023-11-28 18:10:24 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [96/200] Loss:[0.0742] Train:[83.64] Val:[67.62] Biased Test:[72.42] Update Biased Test:[74.17] Best Biased Test:[74.17]| Unbiased Test:[64.07]  Update Unbiased Test:[66.62] Best Unbiased Test:[66.62]| Unseen Test:[46.47]  Update Unseen Test:[53.68] Best Unseen Test:[53.68]| epoch:[91] | Time:[13.20 min] | [8.89%] [0.56%] [90.54%] [0.00%] [0.00%]
2023-11-28 18:10:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [97/200] Loss:[0.0861] Train:[81.09] Val:[69.16] Biased Test:[73.46] Update Biased Test:[74.17] Best Biased Test:[74.17]| Unbiased Test:[65.76]  Update Unbiased Test:[66.62] Best Unbiased Test:[66.62]| Unseen Test:[50.80]  Update Unseen Test:[53.68] Best Unseen Test:[53.68]| epoch:[91] | Time:[13.34 min] | [9.03%] [0.47%] [90.50%] [0.00%] [0.00%]
2023-11-28 18:10:40 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [98/200] Loss:[0.0640] Train:[84.14] Val:[70.16] Biased Test:[73.79] Update Biased Test:[73.79] Best Biased Test:[74.17]| Unbiased Test:[68.67]  Update Unbiased Test:[68.67] Best Unbiased Test:[68.67]| Unseen Test:[49.46]  Update Unseen Test:[49.46] Best Unseen Test:[53.68]| epoch:[97] | Time:[13.47 min] | [8.08%] [0.81%] [91.12%] [0.00%] [0.00%]
2023-11-28 18:10:48 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [99/200] Loss:[0.0540] Train:[85.06] Val:[70.02] Biased Test:[73.63] Update Biased Test:[73.79] Best Biased Test:[74.17]| Unbiased Test:[67.41]  Update Unbiased Test:[68.67] Best Unbiased Test:[68.67]| Unseen Test:[51.75]  Update Unseen Test:[49.46] Best Unseen Test:[53.68]| epoch:[97] | Time:[13.60 min] | [7.55%] [0.40%] [92.04%] [0.00%] [0.00%]
2023-11-28 18:10:56 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [100/200] Loss:[0.0444] Train:[85.16] Val:[71.10] Biased Test:[73.77] Update Biased Test:[73.77] Best Biased Test:[74.17]| Unbiased Test:[68.22]  Update Unbiased Test:[68.22] Best Unbiased Test:[68.67]| Unseen Test:[52.80]  Update Unseen Test:[52.80] Best Unseen Test:[53.68]| epoch:[99] | Time:[13.74 min] | [7.59%] [0.07%] [92.34%] [0.00%] [0.00%]
2023-11-28 18:11:04 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [101/200] Loss:[0.0466] Train:[84.90] Val:[70.70] Biased Test:[74.23] Update Biased Test:[73.77] Best Biased Test:[74.23]| Unbiased Test:[69.00]  Update Unbiased Test:[68.22] Best Unbiased Test:[69.00]| Unseen Test:[52.15]  Update Unseen Test:[52.80] Best Unseen Test:[53.68]| epoch:[99] | Time:[13.88 min] | [7.73%] [0.08%] [92.19%] [0.00%] [0.00%]
2023-11-28 18:11:12 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [102/200] Loss:[1.3193] Train:[79.29] Val:[58.06] Biased Test:[60.54] Update Biased Test:[73.77] Best Biased Test:[74.23]| Unbiased Test:[56.81]  Update Unbiased Test:[68.22] Best Unbiased Test:[69.00]| Unseen Test:[45.58]  Update Unseen Test:[52.80] Best Unseen Test:[53.68]| epoch:[99] | Time:[14.01 min] | [7.54%] [0.26%] [92.20%] [0.00%] [0.00%]
2023-11-28 18:11:21 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [103/200] Loss:[0.9652] Train:[68.94] Val:[61.60] Biased Test:[62.05] Update Biased Test:[73.77] Best Biased Test:[74.23]| Unbiased Test:[67.06]  Update Unbiased Test:[68.22] Best Unbiased Test:[69.00]| Unseen Test:[50.03]  Update Unseen Test:[52.80] Best Unseen Test:[53.68]| epoch:[99] | Time:[14.15 min] | [6.98%] [0.67%] [92.35%] [0.00%] [0.00%]
2023-11-28 18:11:29 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [104/200] Loss:[0.6554] Train:[73.20] Val:[67.86] Biased Test:[65.04] Update Biased Test:[73.77] Best Biased Test:[74.23]| Unbiased Test:[74.37]  Update Unbiased Test:[68.22] Best Unbiased Test:[74.37]| Unseen Test:[59.48]  Update Unseen Test:[52.80] Best Unseen Test:[59.48]| epoch:[99] | Time:[14.29 min] | [7.42%] [0.13%] [92.45%] [0.00%] [0.00%]
2023-11-28 18:11:37 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [105/200] Loss:[0.6631] Train:[71.27] Val:[68.54] Biased Test:[66.00] Update Biased Test:[73.77] Best Biased Test:[74.23]| Unbiased Test:[72.89]  Update Unbiased Test:[68.22] Best Unbiased Test:[74.37]| Unseen Test:[60.03]  Update Unseen Test:[52.80] Best Unseen Test:[60.03]| epoch:[99] | Time:[14.43 min] | [7.20%] [0.58%] [92.22%] [0.00%] [0.00%]
