2023-11-28 14:35:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [24/200] Loss:[0.3110] Train:[90.08] Val:[53.28] Biased Test:[85.38] Update Biased Test:[85.38] Best Biased Test:[89.88]| Unbiased Test:[25.97]  Update Unbiased Test:[25.97] Best Unbiased Test:[25.97]| Unseen Test:[24.81]  Update Unseen Test:[24.81] Best Unseen Test:[24.81]| epoch:[23] | Time:[3.02 min] | [0.44%] [19.20%] [22.40%] [39.83%] [18.13%]
2023-11-28 14:35:39 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [25/200] Loss:[0.3215] Train:[89.34] Val:[55.76] Biased Test:[88.74] Update Biased Test:[88.74] Best Biased Test:[89.88]| Unbiased Test:[25.50]  Update Unbiased Test:[25.50] Best Unbiased Test:[25.97]| Unseen Test:[29.64]  Update Unseen Test:[29.64] Best Unseen Test:[29.64]| epoch:[24] | Time:[3.15 min] | [0.18%] [20.10%] [22.07%] [37.86%] [19.78%]
2023-11-28 14:35:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.3028] Train:[90.34] Val:[53.12] Biased Test:[79.35] Update Biased Test:[88.74] Best Biased Test:[89.88]| Unbiased Test:[27.45]  Update Unbiased Test:[25.50] Best Unbiased Test:[27.45]| Unseen Test:[29.82]  Update Unseen Test:[29.64] Best Unseen Test:[29.82]| epoch:[24] | Time:[3.27 min] | [1.00%] [22.61%] [18.75%] [36.82%] [20.81%]
2023-11-28 14:35:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.2797] Train:[90.82] Val:[58.44] Biased Test:[89.16] Update Biased Test:[89.16] Best Biased Test:[89.88]| Unbiased Test:[29.59]  Update Unbiased Test:[29.59] Best Unbiased Test:[29.59]| Unseen Test:[30.05]  Update Unseen Test:[30.05] Best Unseen Test:[30.05]| epoch:[26] | Time:[3.40 min] | [2.35%] [20.49%] [18.86%] [38.64%] [19.66%]
2023-11-28 14:36:01 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.2548] Train:[91.19] Val:[30.22] Biased Test:[47.97] Update Biased Test:[89.16] Best Biased Test:[89.88]| Unbiased Test:[19.90]  Update Unbiased Test:[29.59] Best Unbiased Test:[29.59]| Unseen Test:[18.06]  Update Unseen Test:[30.05] Best Unseen Test:[30.05]| epoch:[26] | Time:[3.52 min] | [4.71%] [18.26%] [18.35%] [37.91%] [20.76%]
2023-11-28 14:36:08 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.2416] Train:[91.88] Val:[50.42] Biased Test:[77.28] Update Biased Test:[89.16] Best Biased Test:[89.88]| Unbiased Test:[29.78]  Update Unbiased Test:[29.59] Best Unbiased Test:[29.78]| Unseen Test:[30.78]  Update Unseen Test:[30.05] Best Unseen Test:[30.78]| epoch:[26] | Time:[3.64 min] | [6.68%] [17.24%] [16.24%] [40.44%] [19.39%]
2023-11-28 14:36:15 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.2522] Train:[91.40] Val:[53.20] Biased Test:[82.51] Update Biased Test:[89.16] Best Biased Test:[89.88]| Unbiased Test:[26.88]  Update Unbiased Test:[29.59] Best Unbiased Test:[29.78]| Unseen Test:[28.38]  Update Unseen Test:[30.05] Best Unseen Test:[30.78]| epoch:[26] | Time:[3.76 min] | [7.18%] [17.40%] [16.74%] [39.78%] [18.90%]
2023-11-28 14:36:23 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.2191] Train:[91.98] Val:[44.22] Biased Test:[64.52] Update Biased Test:[89.16] Best Biased Test:[89.88]| Unbiased Test:[30.58]  Update Unbiased Test:[29.59] Best Unbiased Test:[30.58]| Unseen Test:[26.67]  Update Unseen Test:[30.05] Best Unseen Test:[30.78]| epoch:[26] | Time:[3.88 min] | [5.53%] [17.32%] [16.34%] [40.76%] [20.05%]
2023-11-28 14:36:31 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.2167] Train:[91.97] Val:[51.54] Biased Test:[79.95] Update Biased Test:[89.16] Best Biased Test:[89.88]| Unbiased Test:[27.26]  Update Unbiased Test:[29.59] Best Unbiased Test:[30.58]| Unseen Test:[28.51]  Update Unseen Test:[30.05] Best Unseen Test:[30.78]| epoch:[26] | Time:[4.01 min] | [6.63%] [15.32%] [17.57%] [39.10%] [21.38%]
2023-11-28 14:36:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.2026] Train:[93.15] Val:[41.40] Biased Test:[61.97] Update Biased Test:[89.16] Best Biased Test:[89.88]| Unbiased Test:[24.46]  Update Unbiased Test:[29.59] Best Unbiased Test:[30.58]| Unseen Test:[21.19]  Update Unseen Test:[30.05] Best Unseen Test:[30.78]| epoch:[26] | Time:[4.14 min] | [6.39%] [14.99%] [16.61%] [40.91%] [21.09%]
2023-11-28 14:36:46 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.1889] Train:[92.39] Val:[46.74] Biased Test:[71.27] Update Biased Test:[89.16] Best Biased Test:[89.88]| Unbiased Test:[25.93]  Update Unbiased Test:[29.59] Best Unbiased Test:[30.58]| Unseen Test:[28.47]  Update Unseen Test:[30.05] Best Unseen Test:[30.78]| epoch:[26] | Time:[4.27 min] | [8.69%] [14.63%] [15.46%] [38.67%] [22.55%]
2023-11-28 14:36:53 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.1575] Train:[94.19] Val:[64.82] Biased Test:[88.21] Update Biased Test:[88.21] Best Biased Test:[89.88]| Unbiased Test:[44.47]  Update Unbiased Test:[44.47] Best Unbiased Test:[44.47]| Unseen Test:[45.52]  Update Unseen Test:[45.52] Best Unseen Test:[45.52]| epoch:[34] | Time:[4.39 min] | [9.61%] [14.34%] [15.52%] [38.89%] [21.64%]
