2023-10-06 21:37:32 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [26/200] Loss:[0.1202] Train:[96.63] Val:[66.68] Biased Test:[95.64] Update Biased Test:[95.50] Best Biased Test:[96.14]| Unbiased Test:[40.56]  Update Unbiased Test:[42.91] Best Unbiased Test:[42.91]| epoch:[23] | Time:[9.53 min] | [4.43%] [6.87%] [35.81%] [30.06%] [22.83%]
2023-10-06 21:37:54 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [27/200] Loss:[0.1468] Train:[96.28] Val:[67.04] Biased Test:[94.03] Update Biased Test:[95.50] Best Biased Test:[96.14]| Unbiased Test:[43.45]  Update Unbiased Test:[42.91] Best Unbiased Test:[43.45]| epoch:[23] | Time:[9.90 min] | [4.61%] [6.67%] [36.77%] [28.59%] [23.37%]
2023-10-06 21:38:16 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [28/200] Loss:[0.1277] Train:[96.49] Val:[64.96] Biased Test:[93.79] Update Biased Test:[95.50] Best Biased Test:[96.14]| Unbiased Test:[38.13]  Update Unbiased Test:[42.91] Best Unbiased Test:[43.45]| epoch:[23] | Time:[10.26 min] | [5.40%] [8.13%] [33.66%] [29.58%] [23.23%]
2023-10-06 21:38:38 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [29/200] Loss:[0.1441] Train:[96.31] Val:[68.47] Biased Test:[96.19] Update Biased Test:[96.19] Best Biased Test:[96.19]| Unbiased Test:[44.35]  Update Unbiased Test:[44.35] Best Unbiased Test:[44.35]| epoch:[28] | Time:[10.63 min] | [5.90%] [6.62%] [33.11%] [25.37%] [28.99%]
2023-10-06 21:39:00 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [30/200] Loss:[0.1379] Train:[96.61] Val:[60.80] Biased Test:[88.94] Update Biased Test:[96.19] Best Biased Test:[96.19]| Unbiased Test:[36.45]  Update Unbiased Test:[44.35] Best Unbiased Test:[44.35]| epoch:[28] | Time:[10.99 min] | [5.66%] [6.06%] [33.39%] [26.65%] [28.23%]
2023-10-06 21:39:22 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [31/200] Loss:[0.1404] Train:[96.26] Val:[67.78] Biased Test:[96.20] Update Biased Test:[96.19] Best Biased Test:[96.20]| Unbiased Test:[41.91]  Update Unbiased Test:[44.35] Best Unbiased Test:[44.35]| epoch:[28] | Time:[11.36 min] | [5.15%] [5.86%] [32.17%] [35.36%] [21.46%]
2023-10-06 21:39:43 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [32/200] Loss:[0.1338] Train:[96.34] Val:[65.01] Biased Test:[95.04] Update Biased Test:[96.19] Best Biased Test:[96.20]| Unbiased Test:[38.83]  Update Unbiased Test:[44.35] Best Unbiased Test:[44.35]| epoch:[28] | Time:[11.72 min] | [6.59%] [5.94%] [31.20%] [34.62%] [21.65%]
2023-10-06 21:40:05 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [33/200] Loss:[0.1148] Train:[96.84] Val:[68.20] Biased Test:[94.25] Update Biased Test:[96.19] Best Biased Test:[96.20]| Unbiased Test:[44.91]  Update Unbiased Test:[44.35] Best Unbiased Test:[44.91]| epoch:[28] | Time:[12.08 min] | [7.38%] [5.22%] [31.46%] [32.77%] [23.18%]
2023-10-06 21:40:27 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [34/200] Loss:[0.0991] Train:[97.08] Val:[67.36] Biased Test:[95.60] Update Biased Test:[96.19] Best Biased Test:[96.20]| Unbiased Test:[42.29]  Update Unbiased Test:[44.35] Best Unbiased Test:[44.91]| epoch:[28] | Time:[12.45 min] | [6.19%] [5.23%] [32.82%] [33.20%] [22.56%]
2023-10-06 21:40:49 | Train IMP:[1] spa[0.00%] spw:[0.00%] | Epoch [35/200] Loss:[0.1214] Train:[96.45] Val:[69.14] Biased Test:[94.47] Update Biased Test:[94.47] Best Biased Test:[96.20]| Unbiased Test:[45.17]  Update Unbiased Test:[45.17] Best Unbiased Test:[45.17]| epoch:[34] | Time:[12.81 min] | [5.72%] [4.96%] [39.44%] [19.19%] [30.69%]
